feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,y
-2.389142,-0.5780533,-1.244498,1.1826311,-0.52005935,-0.35904020000000003,0.3438347,0.09815969,0.14733674,2.8468134,74.7525863647461
-0.97287947,-0.8366505999999999,-0.5042641999999999,0.9628725,2.050925,0.022417376,1.8008604,-2.2019646,-0.17445762,1.3698324,74.09332275390625
-1.2429495000000002,0.21815665,2.0482428,0.3400865,0.9301117,-0.29734218,-1.2849462,-0.8584863000000001,-0.0028906032,1.2042744,71.33179473876953
-2.6594405,-1.2028412,1.0280646999999998,-0.04890984,0.08641581,-0.2591199,-0.74423444,-0.18980308,-0.060913082,1.3811467,76.0024642944336
-2.2962584,-0.12797327,0.95206505,1.5516089,-0.96170574,0.35128412,-0.69424397,-0.079871684,-0.31409404,0.7226481,75.64299011230469
-0.88294584,1.2777689,0.44956633,0.7341424,0.26504114,0.6931155,-1.6847105,-0.53620905,-0.20703319,0.96021414,67.59990692138672
-0.38941854,1.4983115,0.6956866999999999,0.12606572,1.1010743,2.5878305,-1.1689245,-0.80373263,2.6853054,0.42669484,75.84549713134766
-2.3534145,-1.258011,0.4808235,1.7855238000000002,-0.0555538,1.0915183000000002,-1.0344068000000002,0.20712803,-0.27466014,1.1875895,76.42488098144531
-2.1762116,0.15100144,-1.4950521,0.31239012,-0.44865617,0.26907584,0.66023,-0.9239991,0.050456602,2.014721,70.31999969482422
-1.4821144,1.1463805,1.7301271,0.7771735,-1.4960361999999998,0.8727197,-0.764059,0.045300536,-0.8178812,0.84368294,76.08948516845703
-0.64108634,0.57572937,-0.6823543000000001,-0.76286906,0.1983563,0.3523495,-1.3989866000000002,-0.58692074,-1.2305001,1.8767755,74.56513214111328
-0.8759683000000001,-0.22248907,1.5703671,-0.23720431,2.1320686,-0.44343638,-0.5181402,-0.304651,-0.86457723,2.0244985,73.85122680664062
-1.3556741,1.7940671,0.31082633,-0.49753866,2.4348118,-0.64508927,-1.3418695,-0.5416035,0.46293747,1.4776777,74.67529296875
-0.37443388,-0.14902705,1.3471565,1.8370091,0.34107712,0.6140995,0.31079090000000004,-0.46725705,-1.6560212,1.396525,67.22003936767578
-0.8576313,0.42721203,1.0317917,1.3409454,1.3890117,1.4584801,0.89256465,0.501084,0.6754306999999999,1.5380206,54.146240234375
-3.3245246,0.56736654,-0.24509673,1.3956292,-1.6544592,-1.300577,0.30017763,0.4844590999999999,-0.77045935,0.02838029,75.18016052246094
-1.3127116,1.0108851,-0.74150187,-0.269226,-0.5939308000000001,-0.16392020000000002,0.29950073,0.0006340465599999999,-1.7998106,0.72794026,73.78982543945312
-1.495968,1.6935886000000002,-0.15766124,-0.52442545,0.25858444,0.7344005,-1.6241331,-0.111022495,1.1540018,0.12827650000000002,50.60439682006836
0.18142015,0.0016114265,0.96959627,1.3237450000000002,0.77832365,1.5845735,-1.0187632,-0.41924238,0.61883444,1.4642559,54.887550354003906
-1.8997041,-1.3648982,-0.13132570000000002,0.27105418,0.24892241,-0.42401347,-0.83430743,-0.99494976,-0.5988463,1.3191168,69.71764373779297
-2.1028788,-0.46423241,1.5004485,1.0004601,0.20598207,-0.5469189999999999,-0.8846584000000001,1.4751555,-2.0673342,0.8613821,72.6562728881836
-0.366771,0.53894764,0.802165,-0.075463735,1.9195867,1.0696061,-0.8954099,-0.35396928,-0.5241809000000001,2.4066105,75.86617279052734
-1.6222081,1.051795,0.52784383,1.1876707,0.5041101,-1.3264097,0.44815105,1.8684053,-1.2862486000000002,0.8459621999999999,66.36353302001953
-0.3170364,1.0130937,1.9635532,-0.954392,1.5399096,-0.8832827,-1.8587884,-0.2921379000000001,-0.7145289,1.3852338,59.94857406616211
-2.2795837000000003,0.8228078999999999,0.42213467,1.5007995,-0.6495257,-0.8684741,-0.12333504,-1.6669378,0.04179065,0.52385193,75.54499816894531
-1.8254824,0.50493354,-0.061910693,0.38227618,0.57966393,0.41264513,-1.1382605,0.66996163,0.26124772,2.0768878,75.44867706298828
-1.5447053,1.2631849,-0.16651216,0.6254504,-1.6365081,0.5121094,-1.3781099,-1.0664525,-0.14970164,1.2396379,73.52754211425781
-2.656245,-0.3088777,1.4582925,1.6718012,0.6173566999999999,-0.9330189,-0.36738107,0.03780058,-0.12301582,0.8272789,75.0242691040039
-0.43101516,1.8507254,0.46380833,0.27866337,1.0444311,0.31787953,-0.5111689,-1.5939777,-1.152369,0.64959395,65.30934906005861
-1.7503356,-1.1432232,-1.2547673,1.2507511,-2.1209362,2.6490095,1.7866415,0.032285146,0.757116,2.1413546,46.36063766479492
-0.74741185,-0.40297574,0.50890964,0.7624114000000001,0.53292274,2.431425,0.06685436,-0.2169085,-2.8787434,0.040797316,74.92082214355469
-1.4946554,0.6685751,-2.3848097000000004,-0.07599526,-0.5336488,1.7575343,-3.0582874,-1.5486118999999998,-0.21503997,0.053284515,71.51255798339844
-1.7166762,2.1132174,-0.007940119,-0.32723302,0.51972216,1.5678705,-0.5984132,-1.3778298,-0.39249924,-0.42907786,70.899169921875
-0.1527075,1.9275434,0.46531686,0.028163897,0.42425427,2.1574912,-1.8862202,-0.13593970000000002,1.4745775,0.30806464,73.18541717529297
-1.083269,0.87517786,1.5660386,-0.16931304,1.3338299,1.7732061999999995,0.51145095,-0.53810126,0.7331972,2.4500532,73.71681213378906
-2.4197898,1.9175533,-1.0078058,-0.53331393,-2.4689507,-0.3878323,-0.6191217,-0.930702,0.018922163,0.8301844999999999,75.5862045288086
-2.1855881,1.5524772,0.13588479,-0.7936909000000001,0.5153532999999999,0.8244159,-0.15647712,-0.16680759,-0.487372,0.15627487,74.96910095214844
-2.1320431,-0.19307117,-0.20513146,1.6305176,0.44388652,0.86758393,-0.6849755,0.46108532,0.0050806734,1.5026276,73.16801452636719
-0.5871736,-0.73248273,-1.3161316,0.4814575,-2.7176144,2.0777307,-2.8491068,-0.38459247,-1.2151761,0.25728595,74.44345092773438
-0.9448548,-0.8487587999999999,-0.7271878,1.5309846,1.2229967,-0.010421032,-2.0553262,-0.63593394,0.8222113999999999,-0.66375273,32.28287124633789
-2.0213158,1.8161957,-0.24316989,0.31951723,2.1047888,-0.8066599,-0.5504460999999999,-0.59123224,-0.4145622000000001,-0.28338104,69.16083526611328
0.38958555,-0.50561,0.6836781999999999,-0.29826254,-0.6689713,0.9427231,-0.23545125,-0.35141683,-2.1839926,1.9320593,57.95952224731445
-0.95368093,1.3434347,-0.17792879,0.21257202,-0.56485283,-0.62727195,0.49619788,0.60098076,-1.2152427,1.1933541,56.07721710205078
-1.7681661,1.1286572,-0.41899,0.74375117,-0.22581446,-0.6781986,1.3840153999999998,-1.3413069,-3.0378277,-0.7325446,75.25301361083984
-0.041910168,0.8954951999999999,0.70636415,1.1333636,-0.36704558,1.2892555,-1.9795187,-0.9783618,-0.5592965999999999,0.63700557,67.68411254882811
-1.5798248,0.42871,0.2409283,0.67303324,-1.073982,0.12630913,-0.33393413,-0.26633352,-1.0168222,0.7333456,75.01107788085938
-1.6037363000000002,-0.02464066,0.2182541,-0.27240288,0.73261064,0.42911583,-0.6768649,-0.9917774,-1.7248491,0.045333896,74.82955932617188
0.6353968000000001,1.0974838,0.381627,1.8648295,-0.11210066,0.22968069,0.6473053000000001,-0.58938086,-0.99079907,2.6576176,57.77186965942383
-1.134874,0.7648898000000001,1.0067471,-0.36352012,-0.7655236999999999,0.76579994,-1.8259022,0.84328413,-0.79297614,1.5389442,75.40380859375
-1.0796026,2.814689,0.08192299,0.619796,0.55430496,0.21211495,1.3165989,-0.53898823,-0.12886973,1.4910245,71.09133911132812
-1.0896860000000002,0.8156332,-1.4173652,2.8139403,-0.21139051,0.7290561,-0.7273771,-0.03925158,-0.34430906,2.0493925,64.14225769042969
-0.5407347,0.4556857,1.1877427,1.7036401999999995,-0.89133775,0.6608956,0.39138445,0.74529004,-1.5503716,0.28566238,47.42020034790039
-1.3536757,-0.11313953,0.6685232,0.0755065,0.47283483,1.5102061000000002,0.9183423,0.16741104,-0.78563374,1.4916798,75.6834487915039
-0.7443915,0.61852837,-1.3015885,-1.3120133,0.8366655999999999,-0.030636258,-1.3768321,-3.3526356,-1.4551613,0.93691903,75.64923095703125
-1.3672295,2.4298253,-0.8864113000000001,-0.25802395,1.0095489,-0.44439575,-1.126933,0.323523,-0.08983879,1.5997105,75.14710235595703
0.22065529,1.8211563,-0.7377937,-0.52178377,-0.80330735,0.4584586,0.57800454,-0.38180158,-2.4813504,1.8109616,63.88689041137695
-1.492548,-1.4269882,-0.9968199,1.0498112,0.54525536,0.3225907,-0.86261415,-0.3877754000000001,-1.3701226,1.3643013000000002,67.95645141601561
1.0710323999999998,-0.56260026,-1.2531798,-0.065644145,-0.29126105,2.5675094,-1.5149539,-1.5536299999999998,-0.86849326,-1.5128461000000002,38.46410369873047
-1.2078073,1.1591759,0.66800153,0.587913,0.95693517,0.17911668,0.8869788000000001,-1.3257371,0.78181654,2.2327914,67.24137115478516
-0.790197,2.2437656,-0.1754499,-0.62118345,0.012959889,0.30703,0.69301754,0.5562429,-0.65336275,2.5378144,64.26303100585939
-0.84277165,0.18951418,0.3150241,-1.6267562,2.599036,0.2376749,0.9426636,-0.5544608,-2.1846783,1.4230609,74.13267517089844
-2.8033545,-0.35602465,0.8428644000000001,-0.34318343,0.10755636,0.87131935,0.3103116,-0.46984068,0.035442725,0.7844140000000001,76.216552734375
-2.4878662,-1.2206327,0.4078117,-0.42141548,0.09363243,-1.7902087,-0.39230067,1.6945804,-1.0391872,0.9362506,44.37669372558594
-0.21955676,-0.034833312000000005,-1.7954173999999998,-1.2747651000000002,0.5412129,-1.6756916000000002,1.6662316,-0.94351447,-2.3796773,0.47909966,73.73096466064453
-0.9432838,1.0572522,1.1725631,-0.52500284,1.2718291000000002,1.9030339,-2.2504752,1.8587791,-0.13436098,0.5578387,69.23969268798828
-1.7355201,0.85611504,-0.30672377,-0.10138671,-2.8056448,0.1784139,-0.74448174,-0.8960188,-0.71821326,0.7661288,74.93070220947266
-1.0337546999999998,0.73247135,-0.79989237,-1.4997872,0.25154940000000003,-0.7188441999999999,-1.9645007,-2.1011374,-0.042688977,2.2844007,74.67295837402344
-1.0663834,0.83351547,-1.078322,-0.11882722,-0.733577,-0.49167463,-0.14531909,0.47256422,-1.9691725,0.82830083,68.25006103515625
0.574646,0.9823645,0.93000484,-0.20743251,-0.007658276199999999,-0.2598571,-1.0357778,-0.28728655,-0.8330447,3.5593982000000004,74.16069793701172
-0.038816817,-0.9435919,-1.1456463,-1.9628356,-0.97314394,-0.58901775,0.86184174,-0.8967082000000001,-1.337401,0.3018763,24.35783576965332
-0.21991263,-0.1526573,-0.23409477,-0.45642874,-0.22030056,-1.3134636,1.1155875,-0.89490044,-2.2021828,1.4551563,66.92674255371094
-0.15059887,0.114018925,1.2516638,0.47659993,3.707439700000001,-0.089724496,1.1961243,-0.02426136,-0.5575640000000001,1.8461308,75.11454010009766
-1.1552559,0.2733321,-2.0234153000000004,0.8679896999999999,1.2767211,-0.16658698,0.9303128,-0.5926114,-1.1094247,2.2205825,73.84752655029297
-0.86849004,-0.75972754,-1.1129878,-0.627188,1.0837139,1.1816947,-1.7120471000000002,-0.45852482,-1.5149153,1.6098624,74.27635955810547
-0.62306476,0.5157745,0.3152827,1.1539071,0.47986045,-0.59305555,-1.4141982,-1.7243351000000002,-2.0842237,0.33642298,66.92549896240234
0.12205198,0.5448623,1.484251,0.7608535,0.41628045,1.4766953,0.10644349,-2.4539995,-2.1184916,0.27814797,61.54471969604492
-1.3663114,0.50770706,-0.110174455,2.1456952,-1.8225598000000005,1.9767056,-1.6311057,-1.250857,-0.48372892,0.114648305,75.07475280761719
-1.8776426,-0.6122055999999999,0.06508549,0.8767004,2.1464221,1.2130646,1.9829649,-0.18444762,-0.21747594,1.0624725,74.42794036865234
-2.4472237,1.4236388999999998,0.021255082,-0.5616613,2.2447684,0.25021815,-0.1374223,0.52133596,-0.43288055,-0.24294735,69.19001007080078
-0.44684505,-0.31251472,0.7267017,0.9446079,1.8754455,-0.30637863,0.84992534,0.13414013,-1.1381911,2.224073,70.44847106933594
-0.99065405,-0.2867217,1.9519291,0.0779373,1.1829005,0.50697637,1.1138624,-2.7999642,-0.30445802,1.3071355,68.02013397216797
-1.0633926,0.31705898,1.1737556,1.3140261999999998,1.1929431,-1.1295375,-0.5412482,2.1422389,-0.8930710999999999,1.9077255,64.53345489501953
-1.6725086,-0.8996343000000001,0.86472744,-0.49947074,0.41516438,0.41731387,0.88956994,-0.64659166,-2.551829,0.39686462,65.72734069824219
-1.0823157,-1.036476,0.49736032,-0.27798587,-0.48670787,-0.7407885000000001,1.4323235,-0.13495220000000002,-1.2478853,1.6399294999999998,66.28739166259766
0.5615836,-0.05549322,0.95818776,0.67801535,-0.06266972,-0.21113184,-3.1370904,-0.72956246,-0.5170585999999999,2.49642,66.07439422607422
-1.1161293,0.6664753999999999,0.19336224,-0.061257154,0.41346613,0.031674102,1.5236923,0.91897094,-0.72884816,2.5482400000000003,74.97967529296875
-1.4475973999999998,1.2553793,0.2097143,1.8608186,-0.6348520000000001,1.051623,-1.6665021,-2.1491792000000003,0.35599127,-0.6327086,68.90407562255861
-0.8028068,-0.30098918,-1.2762254,-1.6868942999999998,-0.07010939,1.5377117,0.04087023,-0.027236396,0.22016336,0.9432632,25.83082771301269
-0.9520676,-0.47973993,-0.015065267,2.2838874,1.0830674,-2.750131,-0.24456368,-0.9603584,-1.7701485,2.115512,75.20201873779297
-1.2582899,-0.2789182,-1.0055816999999998,0.44039458,1.6325055,0.42412668,0.77906513,-0.62516385,-0.20688929,1.5070434,61.23891067504883
-2.1789334,0.07587233,-0.34364828,0.6734646,-0.894068,-0.51132077,-1.3183208,-0.1421541,-0.60337186,0.57475054,69.26407623291016
-2.4897568,-0.978621,0.82938635,1.7165881,0.5054605999999999,1.7074828000000002,1.1099986000000002,0.7927469,-0.36415318,0.13589498,69.21202850341797
-1.3500069,-0.06488864,0.6855657,-0.44238818,0.030095259,1.153635,-0.14790545,0.77056956,-1.3176365,1.120747,75.68115234375
-1.5710734,0.023861079,0.017991386,-0.9884689,-0.67283237,1.4781663,-1.2921069,-0.33545023,0.3447551,2.2164927000000003,73.78673553466797
-1.8134872,-0.25816843,-0.1781885,0.36516947,0.8017048999999999,-0.21958728,-0.45979288,-2.0218887,-0.9374318,0.35873407,72.76341247558594
-0.90762323,-0.59864324,0.34564748,-1.0482965,-1.0585505,0.8224201999999999,0.5615087,-1.18386,0.9488056,1.7895838,27.62246322631836
-2.4919372,-0.4737856,-1.0755467,-0.6139486999999999,1.8309919,-0.9293528,-0.8995685,-0.58422375,-0.4192028,-0.12158758,57.048805236816406
0.14529519,-0.38442704,-0.62402546,-0.56340015,-0.3046822,-0.8983177999999999,2.0960236,-0.12889788,-1.1844201,1.8090465,64.63014984130861
-0.87515146,1.8661395,-1.3697701999999998,0.62656105,0.8345946,0.2814319000000001,-1.2312404,-0.8352806999999999,-1.8934033,0.33589938,75.12538146972656
-1.4449382,1.948774,0.32110140000000004,-0.74774903,-0.26195836,0.21281065,2.1699078,-1.1094288,-0.67266715,1.7848898999999998,57.80810165405274
0.17229185,1.7545113999999995,0.6210549,0.71184486,0.1986378,2.8678448,1.0440111,-1.6439631,-2.3277304,0.73172724,73.678955078125
-1.4092261,-0.7790203,1.0203847,0.44040185,-2.3121595,0.70973897,0.77214545,-0.86612165,-0.5061587000000001,1.605533,71.90887451171875
-0.47615457,0.29934448,0.9451288,-0.94052017,-0.5372745,2.3186998,-1.8207425,-1.6103041,1.053177,1.913253,74.43006134033203
0.6156126999999999,1.2966664,0.39574206,0.2947227,0.93505853,1.1333078,-2.5821762,1.1148286,0.4505324000000001,0.4521954000000001,65.19960021972656
-2.7267241,0.86697793,1.2602123,0.12736565,-1.809583,-0.7084983,-1.1678358,0.05467825,0.13743576,1.1331363,74.0061264038086
-1.9841986,-1.9606267,0.6525255999999999,-0.50856227,-0.38016152,-1.3383352,-2.8466558,-0.4645793,0.06610495599999999,2.3662877,71.08895111083984
-2.0257518,0.039181225,0.71408296,1.6413255,0.636048,-0.49787077,0.2070076,-0.20637476,0.26232505,0.07699302,47.32664108276367
-1.1612703000000002,0.31569309999999995,0.9539643,-1.0864774,-0.97805583,0.34327322,-0.9947507,0.18792024,-1.4522656,1.1157378999999998,70.71101379394531
-1.5655355,1.4094257,1.4332413999999998,-0.38872945,0.43552777,0.1129102,0.4636567,-1.2848773999999998,1.0189025,2.0300088,74.733642578125
-1.803082,1.8628314,0.3687961,0.5527981,-0.39151847,0.8665944,0.8377646999999999,1.4867343000000002,-1.0272033,0.7137465000000001,74.94566345214844
-1.2585164,0.56401414,0.8595486999999999,0.84993947,0.4461971,0.22329779,-0.51548195,0.23366147,-0.6304579,1.1658314,73.57609558105469
-1.9601656000000005,-1.6459856,-1.182109,-0.0139367245,-0.43206292,-0.9308094,0.9934611,0.5943168000000001,-0.8265839,1.6817532,61.27476501464844
0.10234814,0.4088512,-1.4360819,0.7928275,0.23885292,-1.4615973999999998,1.9009455,-1.0642644,-2.2071495,1.2213846000000002,73.15267944335938
-1.0895518999999998,0.09643089,-1.4249569,-0.9219912,-0.09631647,-0.14274159,1.1001538999999998,-0.47838154,-2.1840146000000003,1.1061355,75.11607360839844
-0.18850692,0.7044522,1.5564466,-0.9178833,0.5222273000000001,-1.2479856000000005,0.5459593,-0.75221246,-2.2771173,2.885478,69.79118347167969
-0.92436934,-0.89206827,0.24616025,0.5911819,0.8979370999999999,2.0823808,-0.291874,-1.9860101000000003,-1.5714768999999995,0.2383584,69.06137084960939
-2.9893970000000003,0.07444753,-0.93810403,1.2916246999999998,0.88647145,0.9375898,-1.1443063,0.08219439,0.9215374,1.6071563999999998,74.89311218261719
-1.5454093999999998,2.3270311,-0.7647924,-0.80813986,0.6274371,2.4698818,-0.5498065,-1.8643264,3.1354911,-0.2537324,70.04409790039061
-0.8311796,-1.2490782,0.34984583,0.5741764,1.1440883,-1.4558487,3.0234575,0.060935702,0.11594297,0.51230925,49.33964920043945
-1.3162341999999998,0.67381585,0.746077,0.61486924,0.6410176,-0.5275116,0.21398705,-0.74278146,-1.0147793,1.057636,72.55457305908203
-1.391212,-0.68068504,0.8703015,0.30878767,-0.29320434,0.32515340000000004,0.6047847,-2.7374113,-1.5471117,0.29653513,70.16835784912111
3.2388365,0.10865452,0.7733593000000001,-0.96445715,0.38592955,1.9031214,-1.746486,0.9111033000000002,-0.14118594,2.842801,32.52273941040039
-2.400437,-0.2814822,-0.11968225,0.51018965,-0.8385652,0.97279316,0.8539125,-0.08619114,-1.9410197,-0.53824633,74.42752838134766
-0.6689673,0.8934021999999999,0.7039635999999999,0.3258489,0.41779914,0.8667204,0.18607719,-0.3541035,-0.61310714,1.9929727,74.81954956054688
-1.1330936000000005,-0.7935711999999999,1.6247138,0.88326675,0.8197226000000001,-0.41439036,-0.9310802,-0.15788305,-1.1218374,1.5065011,70.57865142822266
-2.8270528,-1.3291364,0.9272303,1.514684,0.54347163,-0.11763706,0.19567792,1.0645819,-0.13758725,1.2148093,75.15267181396484
-2.0871449,-0.25078362,1.0246083,0.13583302,0.18213439,-0.06315162,0.8220858,-1.0953627,-0.09256686,1.1627891,73.0335922241211
-2.2072358,-0.7339424,0.47589833,1.0004426,0.47973007,0.65084213,2.7363064,-1.6356773,-0.4472166,0.22380324,64.96783447265625
-0.39080667,-0.08324019999999999,0.5469546,0.97897726,0.7429972,0.58433336,-1.0145204,-1.856585,-1.914353,0.7052316999999999,69.79057312011719
-1.618907,2.1473129,-0.51335484,-0.03644149,2.2212825,-0.77439463,2.2389152,-0.34214163,-0.8863293999999999,-0.15607995,69.76290893554689
-0.07404356,-0.15639637,-0.5919336,-0.77522033,1.2585423999999998,0.0016342549,-1.6365919,-1.4462501,-1.383595,2.2108228,70.74468231201172
-1.2703112,1.118349,-0.7685648,-0.73061943,1.2328318,0.27735505,-0.7776768000000001,-0.54506797,0.9048378,2.3729453,70.29142761230469
0.6093111,1.9919027,0.65104604,1.4512702,-1.2353139,1.7462585,-1.7145755,-0.6598525,1.8807331000000005,0.47085318,74.40872955322266
-1.2150853,-0.83079815,1.3585451000000002,1.1361991000000002,0.91043323,-0.43043354,-1.4023427,-1.7219698,-1.4592423,1.0465211,75.97200012207031
-0.56480813,1.5937888999999998,1.286763,1.8046819,-0.8885523999999999,2.0010521,0.42066813,-0.09361699,-1.5728468999999998,0.7562515000000001,71.46461486816406
-0.43355662,-0.14595798,-0.3821575999999999,-0.54783094,0.3717985,-1.6453779,0.83684254,1.5233041,-1.8216248,2.2336953,72.0943603515625
-1.1142837,-0.22376135,0.6801993000000001,0.51570344,0.7897833000000001,-0.10686085,0.90099156,-1.4799938,-2.5304632,-0.21602489,56.13705062866211
-1.2366863,1.562247,1.3972985,1.250249,0.3346152,-1.168316,0.9835121,-1.7305036,0.46189085,2.0310152,71.28056335449219
-1.3698163,-0.118132,-0.5060465000000001,0.59662896,-0.36812544,1.0934912,1.8524405,0.07461454,-1.0775089,1.4153732,71.63803100585938
0.22086257,-0.50944644,0.09953851,0.66031086,-1.8546871,-2.1343303,1.4853535,0.051812887,-2.3766990000000003,1.5896217,66.62648010253906
-0.46764416,1.6523515,2.290909,-1.3920859,-0.82326084,0.77348584,0.17295341,0.19168006,0.046322946,2.73986,69.34977722167969
-3.0267591,0.83325946,-0.90980345,-1.1575148000000002,0.99492085,1.5639119,0.36256042,0.013051429,-0.5426215999999999,-0.44414535,72.4246597290039
-0.6459965999999999,2.731659,0.7302266,-0.058514096,-0.70793164,0.44578785,-1.7328526000000002,-0.5161014,-0.03709897,0.21349183,55.51269912719727
-1.3778784,-1.01507,0.695335,0.71607596,-0.27858916,1.7845031999999998,-0.34797582,-0.6066934,-0.39087415,0.87189466,65.79158782958984
-2.2971673,-0.90712744,0.7607265999999999,-0.70458126,-0.21367502,0.4039858,2.661942,0.25493082,-0.7436286999999999,0.5897022,62.33691024780274
-1.2970498,0.8837188,2.123257,-0.669117,0.5419263000000001,0.48009536,-0.09625947,-0.96660465,0.90724885,1.9826412,73.65261840820312
-2.7174132,-0.17428127,-0.032689456,-0.35680816,-0.56727535,0.89474267,1.460999,1.3236296,-0.23269011,1.6659633000000005,71.86534881591797
-0.43689954,2.1827197,0.28551102,0.14582671,-0.7792982,-0.6390677,-0.6107646999999999,0.11334052,-0.45511806,2.4215043,72.48899841308594
-0.8519073,-1.0639094999999998,0.63736063,0.82038766,1.7023216,2.4466622000000005,2.7052777000000003,0.2805069000000001,-0.8185127,1.8676249,75.30933380126953
-0.4584473,1.3968333,-0.7081594,-0.12008032,1.2222211,1.7482547,-0.49695033,-1.4852366,-1.5408672,1.0284983,75.1634521484375
-0.3142518,0.48573816,0.44910347,1.1257408000000002,-1.0680267,-0.37805972,1.0744615,0.89992386,-2.429065,0.66713303,54.52068328857422
-1.2560204,-0.5514286,0.14591804,0.73178697,1.9860166,0.65181863,0.16984084,0.49626324,-0.3748789,1.7475164,73.1983642578125
-2.7085419,-1.9169197,-0.92210406,1.2634856,-0.7047607,-0.38541597,-0.074278295,0.02931326,-0.82913905,1.0520575,68.63040924072266
-1.2698938999999998,0.21388893,1.2378333,-1.2927148000000002,1.7527806,-0.20397966,-1.2643812,-0.3649505,-1.4490765,1.082063,75.09449768066406
-0.25641787,-0.7118465,0.84655255,0.92707384,-0.49626136,0.93047696,-0.31286106,-0.9770925,-1.0263991,2.3079236,73.50819396972656
-0.5628852,1.3594966999999998,1.0756344,1.2994233,1.5891151,1.8226638,-0.88536984,-0.30967480000000003,-0.7696757,1.0039896,74.7083511352539
-0.06821449,-1.0092214,-1.6285138,0.3435138,0.30285498,0.22383186,0.8027783000000001,-0.3806203,-1.771031,0.9878774,40.81511306762695
-0.24574609,2.3909285,1.3465066,1.7991285,-0.99904907,-0.36165053,-0.66486114,-0.30509603,-0.28348064,1.9299654,74.17326354980469
0.26969004,0.7862446,-0.97928804,-0.6585072,0.10228441,-0.09348547,1.2584846,-0.41590956,-2.8021932,1.6830803,72.51361846923828
-1.4779196,1.2349974,0.5327294,1.9822905,-0.23910215,1.214229,-0.16646835,0.55946326,-0.11806417,1.3446919,74.27386474609375
-1.9065223,1.8900822,-1.6856089,-0.7098532,-1.7778267,-0.28960654,-0.3150452,0.16340081,0.60009056,1.9250573,66.51591491699219
-1.5752358,-2.0300317,1.2220403999999998,-0.6058714,0.68861353,2.0884502,0.08554244,-0.22231993,-0.5461129,1.3311695,69.74501037597656
-0.8859841,2.887146,-1.0986003,-0.5747414000000001,-0.5707420999999999,2.4147024,-1.6296036,0.33932927,0.9650087,-0.5523811,73.76545715332031
-1.1395183,0.33021405,1.2646155,0.18408047,-0.10150737,1.0964475,1.0503473,-0.001806566,-1.608729,1.0054744,74.57553100585938
-1.3586471000000002,-0.21017614,-0.085802436,-0.4070826,0.26484254,1.720093,-2.8153508,-0.89606804,0.6558567,0.17277114,68.05050659179689
-1.5211403,0.06660014,-0.6342985,1.2790433,-1.2522861,-0.13050868,2.9114904,-2.0368285,-0.42835924,1.2803392,70.75444030761719
-1.4293917,-1.0672927,-0.009123448,-0.04295393,0.8714441999999999,2.1693990000000003,0.97853696,-1.6642245,-1.7052087,0.43254447,73.1340103149414
-2.3551574,0.64650023,0.37070805,-0.8064281999999999,0.8928233,0.20625268,-0.07608599,-0.06765687,-0.9322531,0.15401158,71.51937103271484
-2.6468961,0.15392688,1.3870705,0.236295,-0.144973,-0.48040488,0.30790538,-0.3402469,-1.5600092,-0.17696527,65.55866241455078
-1.3422626,-0.23165667,0.12402842,-0.3549522,0.8612228999999999,-0.32322717,-1.2339525,-0.6315736999999999,-1.2746633,0.91570514,68.94570159912111
-1.3793621,-0.5935148,-0.66408813,-1.8628858,1.8454392,-0.11841275,-2.154844,-1.2764983,-1.0738293,1.0935184,71.39582824707031
-1.4044237,0.72344756,-0.35769385,1.0490128,1.0622239,-0.21138403,-0.9859921,-0.32770377,-0.2384341,1.2970066,71.89300537109375
0.26908523,1.1922681,-0.65334237,1.592067,-3.0284595000000003,2.175612,-1.6798593999999998,-1.0021204,-0.8267528000000001,-0.04130301,74.19049835205078
-1.851065,0.8268198,-0.3632182000000001,-1.3930568,-0.076094784,1.8536855,0.08095738,-1.5581316,-0.8088757,-0.012789272,75.40884399414062
-0.48564708,1.1754286,0.57539487,-0.1832895,0.8650458000000001,0.46516213,-0.8312381,-0.8526465,-1.2732413,1.2013936,69.12630462646484
-0.66209763,-0.5249391,0.5417445,-0.47301206,-0.022696087,-1.9002696,-0.5970641,-0.50533324,-0.86647034,3.4007566,73.81863403320312
-0.49793795,0.9929443,0.10175139,0.8458418,3.2343106,-1.373208,2.4933376,-1.1891258999999998,-0.58437365,0.6987514,70.80220794677734
-2.099652,-0.9054041,-0.074817605,0.069023244,-3.0600636000000003,1.4521995,0.5110184,-0.35964450000000003,-1.5905582,0.3489761,75.28326416015625
-1.1084851,0.786939,0.9659969,1.7217213,1.1707196000000002,1.5775446000000002,-0.18725944,0.53631705,-0.23405553,0.53718734,59.99687576293945
-2.3248634,-0.46391165,0.50769734,0.16549848,0.33267894,1.3707849,0.29727677,-2.5350258,0.28796268,0.21895136,74.33600616455078
-1.1241184,0.83323675,2.765108,-0.24392432,-1.5359457,-0.49576727,-0.47591373,0.29083416,-0.061305698,2.1495592999999995,70.05996704101561
-2.0527072,-0.8417741,0.40931994,-0.040302992,0.7014278,-0.18033347,1.1925563999999995,-2.1239011000000003,-0.902674,0.35192007,62.72947692871094
-0.8987674999999999,-0.37663472,1.7571152,-0.100333676,1.1425011,0.4314880999999999,-0.05430351,-1.0527924,-1.3616008,1.3406159,73.22378540039062
