feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,y
1.0562221,-0.9468595,-0.6124323,-0.7003547,-0.5339844,-0.07495209,0.43303403,0.34328213,0.4734310000000001,-1.0775888999999998,-11.323744773864744
-1.0637574,-1.150625,-0.6103198000000001,1.2925841,0.26951066,-1.9495305,-0.70193607,0.28088576,0.35366553,-2.0634675,-29.73479652404785
-0.9806962,-0.010946507,-2.8220053,0.005924548000000001,0.9968603,0.45337483,0.18396288,0.13283028,-0.23380665,-1.5193348999999998,-14.721342086791992
0.52199984,-0.85645163,2.2124767000000003,1.3679782,-0.30007643,-0.17793454,0.9811343,1.2585096000000002,-0.640513,-1.5328814,-8.933300018310547
-2.3518627,-0.65570664,-0.5693398000000001,-2.0236137,-0.6686178,-0.7210776,-0.27161333,0.16465619,1.7218102,-1.2645018,-24.65497589111328
0.8487756999999999,1.2517016,-1.2041274,0.7762352,1.0634096000000002,-0.31509537,1.7700537,-0.32790893,1.2025365,-1.3586835,-12.135907173156738
1.7176106,-0.45171008,-1.4175206,-0.84000254,0.63048166,1.1234281000000002,-0.36913815,1.5061169,0.33035573,0.75275606,-7.31700325012207
-1.963332,-0.32715720000000004,-0.5790376,0.036962073,1.2587986999999998,-0.61304796,0.6493296,0.083622016,0.9776281,1.7277494999999998,51.112022399902344
-0.16826539,-1.3413775,-0.6147616,-1.1427063999999998,-1.8170602,-0.65837234,1.5139717,0.92541367,1.0383474,-1.1257768999999995,-25.361173629760746
-0.75915325,-0.5234125,-0.40683568,-1.4971257,-0.48613828,-2.3362777,-0.7339525,-1.6393813000000002,2.6902719,-1.9262639,-27.271074295043945
-0.11496974,1.1589775,1.4335935,0.09402384,0.51968217,-0.5993366999999999,-0.06352136,-0.8967988000000001,-0.767999,0.7646975,35.60405349731445
-0.17690009,-0.5717386,-0.11885248,0.50116205,-2.1767797000000004,0.39411193,0.30913818,0.06215090700000001,-0.14931342,-2.5661194,-28.141447067260746
-0.488361,-1.6016315,-0.050545864,-0.12483874,0.68486947,-0.1498578,-0.9374825,0.6366043,0.81327313,-1.9990324,-26.534135818481445
-1.2193,-0.058236945,-0.0055737090000000005,0.75783163,-0.24752016,0.18869035,-0.008039154,-0.23011953,-1.1740636999999998,1.0221875,68.44261932373047
-0.48639214,-1.7701488999999997,1.7934438,-1.526316,-2.1284695,-0.7452349,-0.94141734,-0.21065296,-0.026650006,0.40800327,-19.484745025634766
-0.43252838,0.08538843,0.6337169,-0.7116363,0.66604805,-0.7938727,-0.00048252774,-0.38960359,0.3944833,-1.548947,-18.126279830932614
1.4458982,-1.6645757,-1.4745774,1.1230575,0.2318092,-0.1786622,0.49357665,1.847994,0.16678855,-1.6974446,-28.741233825683594
1.901476,0.43424836,-1.7095630000000002,-0.5613403,-0.2784224,-0.80417484,0.6154854999999999,-0.2993508,0.21181609,0.6611254,-15.17836093902588
-1.238713,-1.4267366,1.8068117,-1.6083306999999998,1.3755018,-0.6962079000000001,-0.235773,0.47130814,0.45806232,-0.8902960999999999,-29.58765411376953
-2.3402255000000003,0.6152451,0.15111364,0.5586181,0.5147449000000001,-1.2747251,-0.41967386,-1.3802822,-1.0369971,-0.019884484,74.99263000488281
0.10887685,-0.40156624,0.7806263000000001,-1.4782923,-1.7855444,-0.30154556,-0.9364799,0.6047296,0.59981215,-0.76741236,-20.544492721557614
0.3893029000000001,0.6372338000000001,-0.08824783,-1.2225195,1.1135718,1.8678919,-1.3927565,0.17040344,0.6051156,1.6362681,46.42670059204102
-0.052906077,0.39528453,-0.7676433000000001,0.69287455,0.34214514,-2.3885665,-0.58373946,0.019194061,0.40084636,-0.23935673,-12.135268211364744
1.2088089,-0.8759152,-0.8692321,-0.05566374,0.7500669,-0.70817786,0.4127808,0.18050312,0.47406018,-2.0526836,-16.592947006225586
-0.6965463000000001,-0.11840024,1.7517233,-1.1057016000000002,-1.9257165,0.3814842,2.2564545,-0.80095404,-0.6572403,-1.5720558999999998,-31.23093605041504
-0.7901741,-2.1922033,-0.72066677,-1.0102408,-1.7742734,-0.5149074,0.9807633,0.58098346,-0.8804313,-0.42593136,-3.3407931327819824
-1.624916,-0.9755286,0.2982281,-0.82435966,-1.4239728,-1.0789107,-0.32116383,0.413102,1.715159,-1.0525928,-29.37786293029785
-0.29237503,-0.047901775999999986,1.6981813,-0.37914366,0.56111157,0.34970070000000003,0.0620741,-0.95811164,0.52366525,-1.925637,-17.10823631286621
-1.9134407,-0.5534491,-0.52824825,-3.012673,0.6504174,0.36488628,-0.55505294,-0.5322066,-1.1163458,2.0018926,76.29435729980469
0.014949542,0.06255165,-0.22743942,0.83498985,-1.7418824,-0.43190405,1.9683541,0.26465285,0.025150536,-1.7139186999999998,-24.07950782775879
0.41709843,0.0988263,0.72739,-0.7531966,-1.6598967,-0.07049869,-0.143768,0.90110546,0.8331554,-0.595605,-12.46861171722412
-1.3338412,2.4190137000000003,2.0538888,0.3618206,0.08152015,-0.094862536,0.6108254,-0.7524008000000001,-1.3210144,0.52494216,72.49555206298828
0.09980616,-0.6633975999999999,0.85741264,-0.01170782,-1.0546036,-0.5107887,-0.33549935,-0.8388966999999998,-0.80638295,-1.1610559,-18.322423934936523
0.37317714,-0.63141364,-0.93274325,1.3258687,0.055123247,-0.5129043,-0.6522522,2.3246286,1.1994418,-1.0120546,-28.136274337768555
1.6030792,1.0508256,1.5417207,-0.57269824,0.271571,0.45990062,-0.031709302,0.42328927,-0.12424885,-1.0019001,-8.802448272705078
-0.52491444,-0.49853224,1.0829651000000002,-0.65755725,-0.3141055,0.34881076,-1.2281022,0.068144165,0.27502045,-2.956471,-23.90050506591797
1.3272613000000002,0.7238392,-0.78198546,-1.3025666,-1.1941035,-1.3021314,0.29645434,-0.37216648,0.7005981,-2.844401,-23.36884880065918
0.42359513,0.6228294,-1.4175411,-0.7048153,-1.2851157,0.035930723,0.57752126,0.2863392,0.47131076,-0.2368583,-4.735294818878174
1.5766745,1.037844,-1.2445645,1.284602,1.5527828,-0.9757859,0.59325945,0.48944536,-2.93338,-1.8738067,-14.250094413757324
0.14277728,-1.4361858,0.38228118,-1.2296280000000002,-0.7513281999999999,-1.153595,-1.030689,0.14266464,-1.3537613000000002,-1.2322819,-25.942182540893555
0.13075027,-1.1904011,0.9703963,-0.85619706,1.5601505,-1.9036199,-1.0865784,1.7344611,-0.79161066,-0.86764187,-26.36968994140625
-0.45192397,-0.7206063,-1.0209442,0.5483145,-0.381293,1.9590236,0.14045020000000005,-1.2429545,-0.46351773,2.3812826,60.49521255493164
-1.7370874,0.19372289,-1.5172205,0.5624435,0.6012043,0.17692173,0.36345133,0.2680561,-1.770571,-0.4210626,60.10797882080078
-0.5833475,0.34756103,-0.89877856,-1.0183913,0.22703452,-0.48625287,-0.43722287,0.66391397,0.96076065,-1.8135867,-18.406633377075195
0.92595357,0.0051219207,0.7314354999999999,0.19246693,-2.1063886000000003,-0.6848459,-1.1432972,-0.36358294,-0.3279629000000001,-0.5420973000000001,-5.425383567810059
0.68259877,-0.05208414,-1.9499385,-0.49081066,-1.5764338,-0.8373950000000001,-1.1797196,0.5987208,0.4908163,-0.62312645,-19.822763442993164
0.57789296,-0.7279939000000001,1.0093242,-0.13304271,-1.7945383999999998,-0.17510733,0.20249978,1.6613894,-0.07287569,-0.48774767,-19.23622703552246
-0.56901354,-0.24841833,0.89123446,-1.4775107,-0.7997688000000001,-0.4140898,-0.6312325,-0.12427313,-0.0628128,-1.5530736,-26.38700294494629
0.51879305,1.0483748,-1.0552443,0.4398122999999999,-1.1007228999999998,-0.9201894,-0.21539822,0.14621162,0.61491853,-1.5228189,-17.8339786529541
0.4280867999999999,-0.67444366,-0.36387014,-0.87758994,-0.75321496,-1.6132195,-1.4410354,0.5608359,1.1130308,-1.6454238,-27.57093620300293
1.9060422,0.5126983,1.4001452,0.47594166,-2.9115968,-0.3736034,0.7806559000000001,0.6016687,-0.3801666,-1.301668,-20.52198028564453
0.09942217,-1.3415295,1.533412,-0.3073585,-1.53814,-0.011235353,0.6572779000000001,-0.6322922,1.2899015,-0.73639286,-16.225563049316403
0.8893418,-1.0443989,-0.64141136,-1.2595791,1.686027,-1.6757466,1.3207146,0.47226197,-0.87620836,-1.2713625,-12.512410163879395
-0.49014118,-0.7666324999999999,-0.7277891,0.7580508,0.53725207,-0.54337394,-0.061104763,1.7339927,-0.1042059,-2.8142574,-31.36033058166504
0.88918203,-0.68917096,0.5301425999999999,-0.16886556,-1.8875073,-0.8172119999999999,0.7139054,2.2419126,-0.100754745,-0.12438527,-20.80229377746582
-0.77983373,-1.2821492,0.3535903,0.47728112,-1.6515231,-1.5817716,-0.9124755,1.4155742,0.8569940999999999,-0.6887097,-30.94290351867676
-0.5676094,-2.0956411,-1.9252963,-1.1209651000000005,-1.1329626,0.3842583,0.8556031,-1.5735859,-2.182857,1.387176,57.42721939086914
-0.50811905,-0.6689590999999999,-1.818552,-0.6850326999999999,-0.42530766,-1.9907217,-0.39988166,-0.42248031,0.11578841,-0.15278853,-6.541323661804199
0.8120651999999999,1.9111524,2.633952,0.44390252,-0.35581228,-0.08166066599999999,0.35379332,0.9354602,0.06019604,-1.6586299,-18.4864501953125
-1.3529255,1.2912772,-0.18083628,-0.9596521,-0.12520630000000002,-0.9346773000000002,-0.07530472,-0.6097201,-0.25920776,-2.3531115,-21.353418350219727
1.1820143,-0.41215813,-1.1673913,1.1578798,-2.0406404,-3.2861776,0.06491015,0.12901808,-0.46746108,-1.7460428,-27.833444595336914
1.3223261,-0.9226073,-1.4116694,0.5917846,0.71056706,-0.919585,0.9690535,1.5670216,0.9562348,-1.2210298000000002,-27.16833877563477
-0.33988363,0.03077909,-1.2533805,-0.5944923000000001,-0.2719614,-1.2045267,0.42778495,0.23690018,-0.21460633,-2.648131,-26.47120857238769
-0.869073,-0.5877399,0.1060603,-2.3794599,-1.0630575,-0.73199755,-1.9649812,0.5116063,0.45840025,-1.7100898999999998,-27.89016532897949
0.81004107,0.074073955,0.13049358,-1.85798,-0.25617280000000003,-0.16590019,1.6955736,1.4240556999999998,0.16555147,-1.6680931,-30.16978454589844
0.43119666,0.5006678,1.6782944,-1.0646842,0.5585648,1.9470599,-0.38524833,-0.20714676,-1.0047467,-2.5847304,-13.542407035827635
2.3161438,0.34981492,-0.6052561,0.27848490000000004,-2.4741604,0.7478416,-0.0022663022,0.3961878,0.9970519,-1.2327688,-10.530301094055176
-0.977169,0.01574727,1.3858602,-0.45196137,-1.3115774,-0.6528470999999999,0.38902932,-0.07771343,-0.22541474,-1.6445395,-27.01774406433105
0.9500482,-0.33362820000000004,0.27979568,0.91015965,-0.68010736,-0.9177575,-0.63900816,0.59055156,-0.83834374,1.032056,-3.6120572090148926
1.1557175,-0.62641895,-0.10650818,1.5082813999999998,-0.49015328,-1.2378526,-0.18262663,2.8169549,-0.5263658,-1.0125116,-28.730918884277344
-0.81319463,1.1237745,1.4242171,0.15800822,-0.67553425,-0.43436775,0.8234808000000001,0.91960263,-0.80165,-2.0159101,-28.99178504943848
0.93754524,-0.28508994,-0.51611567,0.107645884,0.57713056,0.34678385,3.5308032,0.94214165,0.21951324,-2.3143313,-29.524099349975586
0.35509047,-0.6575337,-1.1666898,0.7615535,0.19484466,0.65583587,-1.7107931,1.8326429,0.2522802,-1.8072323,-19.89378929138184
0.34315506,0.008003143,0.6352105,-0.2776435,-0.5764578,-0.0059329034,-1.856609,0.1513299,-1.5264846,-0.88892823,7.689175128936768
1.0976616,0.36935943,-0.6586933,0.38627797,0.42409942,-0.32557556,0.28268182,0.6834522,0.05468074,-0.31649667,-10.341863632202148
-0.12836911,-0.036575798,-0.093714036,-1.1549577,0.212351,-1.7428197,0.4115004,-0.11949109,1.1736673,-3.0099497000000004,-28.72384452819824
-0.0004153026,0.34300682,-1.4938955,0.8833127000000001,0.39987302,0.29880774,-1.0125449,1.5461188999999995,0.42053545,-2.0692096,-23.681550979614247
-0.3658506,1.855731,-0.01868443,0.16568853,-0.5095416,0.12896061,0.9759115,1.504608,1.0275052,-2.3743205,-30.9437313079834
-0.71533465,0.26290867,-1.5158248,-1.2192303999999998,-0.00012026598,1.4315817,0.87375414,-0.20448908,0.2563643,-1.6890708,-10.019150733947754
0.67263156,0.8754671999999999,-0.074253716,0.34831905,-0.44963256,1.1770698999999998,0.65069085,0.9915276,-0.9291986,-1.0692296,-11.208624839782717
-0.7214685000000001,-0.34062085,-0.081726715,-1.0173279,0.2068419,0.11276463,0.26609585,-0.057318967,0.04529716,-2.0778687,-18.10493469238281
-1.367968,0.07609165,-0.011795129,3.022382,-0.4119226,0.037200183,1.2318662,2.1909795,0.9171254,-1.4717629,-29.2459659576416
2.1939518,-1.3233746000000002,1.3650824,0.0033154797,-1.1090886999999998,-0.7232039000000001,-1.7538853,-1.172683,0.32052240000000004,-1.652562,-24.63384056091309
-0.0778046,-0.6045149999999999,-1.5170021,2.158697,0.72914284,-0.3233165,-0.809609,1.177657,-0.98365027,-0.8261174000000001,-17.324888229370114
-0.0002851481,0.3863286,0.76930285,0.28925896,-0.68860334,-2.831156,-1.0305567,-1.1000053,0.15015894,-1.7632674,-30.97941017150879
-2.2023115,0.60595906,0.46723118,-0.25612345,0.68284494,-0.80541456,-0.0484715,-0.34231108,1.496432,-2.5299897,-21.864137649536133
-2.3551574,0.64650023,0.37070805,-0.8064281999999999,0.8928233,0.20625268,-0.07608599,-0.06765687,-0.9322531,0.15401158,71.51937103271484
0.48951474,0.63889986,-0.23629417,-2.328916,0.08679794,2.0876312,1.9508866,0.06922864,-0.17704111,-2.3406796,-31.07038497924805
-0.53943944,1.4411533,-0.40086395,-0.81596124,-0.96974176,1.2804657,-0.13445944,-0.29926533,-0.98377734,1.982828,67.51422119140625
-0.6343122,0.4377460999999999,0.19733185,-1.0959773000000002,-1.6647401999999998,0.014373763,0.3580205,-1.0275708,0.17400211,-2.3795729,-22.77574157714844
-0.3842948,-0.5081318,-0.9000459999999999,-0.73505795,-2.1235044,1.0118931999999998,0.32822132,1.3863341,0.64533246,-1.8183424,-26.71293067932129
-0.4392364,2.1156611,0.8626923000000001,0.27034467,-0.20365816,-0.049511302,1.3535131,-1.6972093999999998,2.0497198,-0.8749199000000001,11.038581848144533
-0.16223326,1.5223272,0.031233031,-0.38751712,0.4782334,0.59236133,-0.38370568,0.046189114,-2.8658268,0.68516666,69.59291076660156
-0.25280783,-0.96289814,0.49960107,-1.0574546,-0.060501568,0.3998745,1.0770772,1.5113691,0.41378626,-1.538671,-26.8904972076416
-0.7970937,0.34601477,-1.1791736000000002,0.37266028,0.6316142,1.997863,-2.4904552000000004,0.89502925,-1.0706487,-0.39439476,59.6949691772461
1.1251348,1.6903393,0.40102154,-0.3390016,1.5183907,-1.1572094,0.46270424,1.9482985,-1.5767368,-0.81304616,-16.305967330932614
1.0501448999999998,0.68600553,-0.20705247,-0.15819952,-0.29620153,1.4151937,1.4310025,1.7496005,0.8316505999999999,-2.3589575000000003,-29.12690544128418
1.0164491,-1.6067408,-0.20324989,0.14411065,-0.5167242,1.1628424,1.3994021,2.2511158,0.22539698,-2.131891,-31.134523391723643
-2.1712947,0.83978623,-0.7533369000000001,-1.1248032,1.1158414,-0.9178277,-1.3339907,-0.36661193,-0.771964,0.4336743,73.7646484375
-2.3357337000000005,0.1720689,-0.30625865,-0.86304116,-0.0005946263,-0.21991676,-1.6001949,0.7582757,-0.11420102,0.57861936,56.73430633544922
1.4625013999999998,-0.07400719,-2.7770665,0.9998448,-1.7787983,0.47433153,-0.6503313000000001,-0.20903191,-0.116395175,1.1668773,-12.449719429016113
0.41220972,0.31048605,-0.3728904000000001,0.8866911,-0.5513638000000001,-0.049772635,1.7696781000000004,-0.6359334,1.3954287,0.68293345,5.829346179962157
0.20227963,-2.0296166,0.4198781,-2.7279394,0.93426347,-0.36641243,0.12665975,2.4906096,0.85755813,-1.8147415,-30.83310127258301
0.8794223,-0.49392718,-0.31756118,0.23829016,-0.04679723,-0.42084238,0.42251036,0.6918854999999999,-0.7106621999999999,-1.6570633999999995,-15.881046295166016
1.3513918,0.14651658,-0.8292569,1.8922569,-0.90543073,-0.5128589,1.8542154,1.413292,0.41225627,-0.46375078,-25.45773506164551
-0.4573545,-0.9487482,-0.297113,0.73616797,1.0547392,0.1358546,-1.5384084999999998,-1.6656806,-0.11774039,1.7059214,50.15815734863281
-0.8607610000000001,0.36875013,-0.8888618,-0.12724683,0.6296628000000001,0.612239,0.17500383,0.2850486,-0.6473766,1.7356043,59.79034805297852
0.06729923,0.23252983,0.01910401,-0.09995826,0.4948183,-1.5968924,1.2192082,1.3548446,1.5607358,1.4288596000000002,8.17522144317627
1.2210743,0.23612319,1.862383,-1.1855248,0.8423176,-0.7077597,0.87004393,-1.3775791000000002,-0.4194187,-0.88252765,-11.96168327331543
-0.4269284,0.16852716,0.23554382,1.8979452,0.9158467,1.2387636,0.24288234,-0.36560544,-0.95098084,1.6259936,67.45713806152344
-0.1330616,0.96995246,-1.4711056999999998,-0.42935273,0.8612266,-0.121974215,2.3156106,1.1718068,-2.3427198,1.0868598,69.51662445068361
-0.94790184,1.0074086,1.0700845,-1.4430802,-1.0991194,-0.7469583000000001,0.15150078,-0.17502868,-0.37304136,-2.1822577,-25.02201271057129
0.0074247243,-1.0115428,-1.5418265,-0.15187746,-0.5580497,-1.0023327,0.77420044,0.0538938,1.5004025,-1.6748997,-20.61839866638184
-0.6294776,0.77591544,0.17920202,1.860072,0.20263939,1.5647079,-0.8449194999999999,-0.40821517,-0.6882934,1.113405,68.62436676025389
-0.9262224,0.8552814000000001,0.15993770000000002,1.5300286,1.2263459,2.2838051,0.57070494,-0.37511614,-1.1527567,0.082205646,63.266151428222656
-1.3279994,1.1607809,0.5069894,-0.48490795,-0.049044065,-0.92917687,0.52079546,0.4752133,0.37105203,-2.1470177,-26.91240119934082
-0.5667085,-0.55571353,0.349547,1.9411114,-1.5407532,-2.0291855,-0.26374385,1.0308471,0.051376086,-1.1693299,-26.769540786743164
0.23611006,-1.4220793,-2.1141155,0.46142575,0.09977787,-0.62204796,-0.23396257,0.2765963,0.9583713,0.38967505,-17.00471305847168
-0.033226673,-0.8088301999999999,-1.1904636999999998,-0.2555851,-0.9440252,0.7155925999999999,0.29232642,0.88234484,0.960359,0.8776579999999999,1.8218790292739868
0.12435114,1.0567011,1.0290443,-1.2888316,1.0750667,-1.0974402,2.1045134,0.5432252,-1.4098135,2.4105356,62.38655471801758
1.010713,0.70230824,-1.6555421,1.074085,-1.4096104,-0.41117567,-0.8386427,2.9517817,0.08033637,-0.05610228,-27.5562686920166
-0.056577433,2.7134645,-0.7165954000000001,-0.32213494,-0.1605521,-1.4998212,-0.42679527,0.15351777,0.070538685,0.7178134,6.324057102203369
-2.248992,0.08432225,0.08627442,0.14807142,-0.40378183,0.35440195,-2.8037605,0.20935361,0.5167762,1.5612127,71.0726547241211
1.4678385,-1.5666282,-0.14721613,-0.17155959,1.0352654,-0.40121207,-0.5141239000000001,0.8532228000000001,0.49832866,-1.6686326,-18.21006202697754
-1.3120561000000002,-0.5785685,-1.2144895,-0.7146774,-0.16441055,0.23051436,-0.14382881,-0.767295,-0.95552397,1.0232435,59.54005813598633
0.8543468000000001,1.6076696,0.7515761,0.31869358,-1.9175351000000005,-0.22999875,1.4846541000000002,0.8520136,1.7138946,-1.7599723000000005,-25.8467960357666
-1.2759848,0.08923047,-1.442638,0.30317676,0.13458727,1.8807936,-1.1598086,-0.7766989000000001,-1.8758907,-0.4351224,62.9286003112793
-0.17132282,0.0023369414,-0.74413115,0.6868985,-2.495388,-0.3875797,-0.31903985,1.3701609,-1.901719,-1.6165993,-21.546401977539066
-1.3032701999999998,0.10891168,-0.8254584,-0.18465912,1.1300448,-0.26791593,-0.59125036,-1.2332178,-1.1004287,0.13099855,55.63876342773438
-2.0932689,-0.60882276,-0.61468166,-1.9010887,0.112065494,0.1190844,-0.027833981,-0.12079365,-0.27536958,-1.2106783,-13.87597942352295
-1.2089347,0.40608191,-1.5391492,-0.6555297,0.76779383,0.901186,-0.7495283,-2.1111958,-0.49828213,1.3796105,72.43012237548828
0.8349416,0.7729098000000001,-1.5186225,1.1926321000000002,0.84843767,0.53709906,1.2548634,-0.13200405,-0.01077771,0.5607895,-13.251397132873535
-0.19372919,1.2817056,1.7378162,1.0232301,-0.4835420999999999,0.53412074,-1.0583998,-0.06304328,0.7456976,2.023761,60.4425277709961
1.2560536,-2.4167924,0.8156173000000001,-1.6698271,-0.94522536,-1.257051,-0.48485944,0.18294232,0.7481005000000001,-0.8592006999999999,-30.153135299682607
-1.1892517,0.62091714,-1.0422138,2.2812235,0.79226667,-0.6771028,1.5149518,-0.015562321,-0.23578088,1.5865476,54.5735969543457
-0.90911525,-0.8938328999999999,-0.10704841,-0.397879,-0.38932008,-0.49295914,-0.07073931,1.4971622,-1.0331907,-0.5109374,-8.261709213256836
-0.38009563,0.9192301,-0.18414868,-1.8348256,0.32074058,-1.1836903,-0.6043972,0.34019804,0.22353701,-2.2039726,-21.94750213623047
0.23842104,-1.4666355,1.5210608,-1.1859493,1.4738741000000002,-0.5480298000000001,-0.5026414,-0.252357,-0.46602342,-1.652066,-25.32882499694824
0.5954781,0.3648833,0.3327161,0.63242453,0.4150561,0.6546875,0.15090485,1.1421503,-0.27960417,-2.7420328,-22.84616470336914
-1.0681196000000002,-0.10669653,0.8488404,-1.7148703,-1.2957506,0.5357841999999999,-0.34168756,0.21938203,0.41430262,-1.6721464,-20.63094711303711
0.5705044,-1.6273708,-0.29670483,-0.60479873,0.5242491,-0.9051953,-0.28226948,1.1468811,-0.3800768,0.12474118,-8.180375099182129
0.49652663,1.8917884,0.02923556,-0.22744176,-1.2036388,0.48589852,1.7913417,2.15151,-0.69929457,-1.4035075,-28.25174140930176
-1.083269,0.87517786,1.5660386,-0.16931304,1.3338299,1.7732061999999995,0.51145095,-0.53810126,0.7331972,2.4500532,73.71681213378906
-1.7619743000000003,-0.5197184,0.032771412,2.3075247,0.73198813,-0.35220915,0.40360546,-0.36104038,-0.04180937,0.9530911,68.57015228271484
0.0840483,-0.8182522,-0.085994326,1.7223539,-1.242746,-1.1399039,-0.30073005,1.0371598,-0.10749797,-0.45022315,-17.45649528503418
-0.65612286,2.2448096,0.88210636,1.1908219999999998,-0.5022234999999999,1.105721,-0.92551094,-1.1096017,-0.35031608,0.5030127000000001,64.41304016113281
-0.75939095,-0.80671537,0.05813494,0.57661843,-0.68072075,-0.7995147,-0.18694755,1.9536871,1.1880188,-0.849564,-19.743816375732425
-0.96731037,-0.98122823,0.39847258,-0.40204594,-0.17408675,0.7310509,-0.17462842,-0.28929508,-1.4855124,1.5094362,69.50659942626953
0.057278488,0.9481916,-1.9109517,-0.3186451,-1.1614716,-1.0427973,-0.29005086,0.77494746,-0.18049318,-2.8740292000000003,-30.59686851501465
-0.26165384,-1.3878685,1.2685312,1.4758954,-0.012557433,-0.27436325,1.5915956,1.4407306,-0.60948694,-0.44234592,5.797047138214111
-0.079418555,1.5182824,-1.1882601000000002,0.5229999,1.3245323,-0.46736136,-0.5481784000000001,1.6115242,0.5744712,-0.95390016,-14.23251247406006
-1.4909979,2.476734,-1.271648,-0.30765226,0.59177077,-1.8629868000000005,-0.28323000000000004,1.626078,0.4940729,-2.1000042000000003,-27.332935333251953
-1.0227292,0.15640053,-1.3025723,0.21458843,0.39863634,0.985216,-0.9539686,0.98216504,-1.6528355,0.93219453,62.44626998901367
-1.3788668,0.26448283,-1.2663604,-0.71614397,-0.009870077,-1.982134,-1.0281892,-0.662258,0.741564,-1.3778669,-23.49696159362793
0.7367427,-0.8133551,0.89915407,0.5261861999999999,-1.5315188999999998,-0.45505857,-1.3590387,0.45159903,0.71571845,-1.3938402,-16.637174606323242
1.1085856,2.9360967,0.05648918,0.45900983,0.9237947,0.9843558,-0.12858689,0.1173221,2.4503953,0.2414008,28.168855667114247
-1.6528778999999998,-0.35731775,0.55035,2.3869798,0.43496522,0.85124403,-1.238721,-0.5798871999999999,-0.10229002,1.2081453000000002,74.08412170410156
1.3672022,0.8248428,1.7647793,0.17940177,0.2091692,0.19799113,0.8731287,-0.13933301,0.84107816,-1.8651103,-14.235107421875
-0.5480174,1.0381058,-0.75319636,0.5517444,-1.0964973999999998,0.50735503,0.98728997,0.9347221,1.2726959999999998,-1.7646148999999998,-17.966779708862305
-1.0566075,-0.36382046,1.5754138,-1.1339208,-0.75675744,-0.43948624,0.23493864,0.15536046,0.5506850999999999,-1.1205653,-26.00066566467285
-0.15789986,-1.1960973999999998,0.5326428000000001,-0.25740275,0.15157820000000002,-1.821907,-0.060557645,0.35322118,0.108713806,-1.9518158,-31.08125877380371
0.012951348,-1.207337,-0.8560594000000001,-1.1579124,-1.1010103,-1.3132132,-1.0860186,-0.0054750824,0.73846465,-1.3526195,-25.77155494689941
0.8681027,0.40081987,0.58278173,-1.9610748,-0.16969904,-0.49973494,1.674041,1.1571428999999998,1.7049019,-0.5028895,-13.181618690490724
-0.42764696,0.62254465,-0.3401991,0.08493034,0.23582673,-1.3320322,0.4495498,0.8192056999999999,-0.2942241,-1.4878579,-17.994821548461914
-0.5708052,-0.013606944,-0.65086055,0.8539455,0.6199786999999999,-0.26520744,-0.07059973,1.3705744,0.172807,-0.59913313,-14.381858825683596
-1.09934,1.5390601000000002,1.9533451,1.0949948,0.341451,0.47273389,0.28138107,-1.4231186000000002,-0.49104828,0.09534589,61.26340103149414
-1.4063733,1.1472175,-1.0811433,0.6442103,-2.1762865,-1.1966218000000002,0.13285817,-0.8538891,-1.5971422,0.29013506,71.0635757446289
-1.32508,1.215773,-1.7315878,0.7589026,0.1843001,-0.1321406,-0.6219718000000001,0.64353085,0.7156541999999999,2.6569302,57.46146011352539
1.5852604,0.22180596,2.6887715,-1.5470184,-0.9643987,-1.7528602,1.696047,0.734432,-0.6624545999999999,-0.45655486,-22.70509910583496
0.44514987,-1.7828886999999998,1.7785093,1.1335961,-0.41622603,-0.6667624,-0.45549646,-0.68284804,0.95048386,-1.6314423999999998,-25.76150703430176
0.06177438,0.6275966,0.7115865,1.1046656,-0.0073907953,-1.0249943,-0.23328269,2.2428815,-0.59372336,-0.5632486999999999,-16.608100891113278
0.175924,-1.0458522,0.16251086,-0.34022963,-0.75583994,0.20862566,0.58599126,0.1845962,-0.5349344,-1.3200921,-12.37647533416748
-2.0896268,-0.14313513,-1.6610752,-0.02946118,-0.42039794,0.6022494,0.4662198,-0.28560188,-0.961731,0.07832991,65.29034423828125
-0.114394724,0.13630910000000002,0.7476018,-0.101526916,-0.8142916,-2.1997201,-0.7138145,-1.1580441,0.14860861,-1.6058382,-28.934593200683594
-0.64914834,0.22421823,-2.512936,-0.80423146,-2.2253356,-0.1984555,-0.20861286,0.04327115,-0.36514398,-1.2643076000000002,-11.388437271118164
-1.2094341999999998,-0.5262024000000001,1.719744,-0.50682575,-0.49522427,-0.7221639,-0.11243752,0.7679946999999999,-0.3479334,-1.3767045,-31.094635009765625
-0.010934864,1.0895598,0.36014548,0.9411041,0.6747717,1.6064214,0.17456727,1.366587,-2.04127,1.6437261000000003,62.03141784667969
1.7100973000000002,0.24428992,0.117064916,-0.17444643,0.14877467,0.5104489000000001,1.7921056,-0.4466489000000001,0.48553795,1.0287982,0.33756932616233826
-0.84277165,0.18951418,0.3150241,-1.6267562,2.599036,0.2376749,0.9426636,-0.5544608,-2.1846783,1.4230609,74.13267517089844
-1.143741,-0.7756761,-0.23076946,-0.62671167,-0.21858919,0.54336965,0.23921402,0.70664066,-0.19802287,-0.8816232,-10.860353469848633
-0.47740573,-0.14666523,2.4759307,-0.68598485,-1.8385416,-0.06417715,1.3523203,0.51236486,0.13128906,-0.4168629,-24.80162048339844
