feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,y
-0.40390766,-0.94530773,0.6460045,-1.3579613,0.79174733,-0.78832346,0.9985195,-0.43239316,-0.2061363,-1.6592053,-20.128314971923828
-0.27613828,-1.241199,-0.6410464,-0.32562503,-0.28710786,0.20613834,-0.42480066,-0.89221644,0.69071984,-0.70546776,-8.662712097167969
0.7084772,0.34329778,-1.0467113,-0.5186301,1.3547858999999998,0.16410549,-0.21948609,1.1957488,-0.9093927,-0.70673925,-10.251368522644043
0.3153395,-0.2410361,-1.8174664,-0.246704,-1.311866,-0.97661847,0.018877003,1.0430688,-0.6170011999999999,-1.9476244,-26.20047378540039
-1.1201001,-0.95519656,-1.0847883,-0.019437222,-0.89460725,-1.2161540000000002,1.3413739,3.3750412000000005,0.05859868,-1.2004863,-31.3758487701416
-0.59419805,-0.19948182,1.6552473,-0.5791725999999999,-0.67056876,-1.2769899,-0.08678813,-1.2429575000000002,-0.62002236,-1.4207421999999998,-26.318572998046875
-0.905285,-2.1060438,1.500257,-0.47535476,-0.015738383,0.78827995,0.52317274,0.7505124,0.900429,-1.7461146,-30.80529594421387
0.36715668,-0.2953335,1.7372653000000002,-1.8734621,0.18711913,-1.0618786,-0.32668158,-0.7937534,-0.07730546599999999,-1.050026,-18.72909545898437
-1.3359168,-2.8137665000000003,-0.5452949,-2.4622693,-0.10420363,0.041344497,-1.2071187,0.039283697,0.7774674,-0.9903346,-29.727191925048828
-0.70013934,-2.0636392,-0.29017842,-0.07012723400000001,-0.7414876,-2.273076,-0.0033420892,0.456493,1.0930557,-0.6688255,-30.75216484069824
1.1604553,-0.95138544,1.2588501,-0.29030842,0.17262734,-1.6246651,-1.1635991,-0.75298715,-0.34328172,-1.9976653,-30.45818901062012
-0.5522866999999999,0.00748617,-1.0373622,-0.73520565,-0.2807075,0.16306524,-1.6024519,0.8804175999999999,-0.32680136,0.24186839,20.52486991882324
1.6339393999999998,1.8253862,1.2829927,-2.0886981,-0.12784006,0.6275670999999999,1.3010632,2.8957639,-0.9932484,-0.6626583,-29.17556953430176
-1.3016311,-0.07989199999999999,-0.49669927,-0.25099972,0.23448579,-0.72950613,-0.13381796,1.1607193,1.3868645,-2.4620688,-29.7150993347168
-1.1015828,1.3610528,0.53558034,1.2751846000000002,0.19395036,-0.8797091,0.78767323,0.76391184,0.34427565,-3.0413074,-31.46273994445801
0.104887426,-0.14825648,-0.22815170000000004,-1.8729367,-1.5454144,-0.70694935,0.44632852,1.1384392,-0.22894637,-1.5749679,-27.74597358703613
-0.33221778,1.6255436,1.2189963,-0.6272869000000001,-0.4794148,0.79269814,1.1781048,1.0151061,0.0033632813,-1.274651,-27.739347457885746
-1.7231034,-1.2108219,0.041865725,0.32230679999999995,-0.1936937,0.24164431,-0.9954822,2.9482799,-0.19953805,-2.4515343,-25.55832099914551
-1.1275975,-1.1112121,-0.36644107,-1.569125,0.26260516,-1.7027591,-1.1166472,-1.2753596,-0.3386405,-1.1358304,-22.26806640625
-2.508157,1.0633577,0.3392121,-0.81852853,1.5060385,-1.1172931000000002,-0.40726316,0.47400045,0.79141074,-2.6208317,-31.0185604095459
-0.869073,-0.5877399,0.1060603,-2.3794599,-1.0630575,-0.73199755,-1.9649812,0.5116063,0.45840025,-1.7100898999999998,-27.89016532897949
-0.31142,-0.20584333,1.8776001,0.41444048,-1.2922838,-3.0999732000000004,0.0705012,-0.6975863,-0.788551,-1.0154186,-29.6629695892334
-0.45212623,-0.7299451,-1.3404762,0.49797764,0.80331194,-1.1023464,0.32805273,2.6991692000000005,0.5433066999999999,-0.3373522,-27.92727088928223
1.0959594,-2.1840234,1.1537993,-1.3615427,0.7072275,-1.435033,-0.70629096,-0.8769256999999999,-1.4844823,-1.0228091,-24.2274227142334
-0.20767002,-0.76775753,2.5262177,-1.184023,-2.561921,-1.1715567,1.8165685,0.88453674,-0.22673193,-0.54769427,-31.409839630126953
-0.22406207,-1.0587581,1.6335608999999998,-0.68870366,0.27863824,-1.0598124,-0.24250434,-0.22280820000000004,-0.13990034,-1.5784059,-30.691709518432607
-0.31606653,-0.7074436,-0.84213823,-1.4958684,-0.72130555,-1.1424836,-0.45821118,3.2082436000000003,-1.3224818,-1.2263206,-31.10230255126953
-0.885174,-1.0795928,0.3624211,-1.9362495,-1.3921248,-1.1253833999999998,0.28511074,1.0050983,-0.5393444000000001,-0.9168316,-27.3509578704834
-0.41135138,-0.8247519,1.3136,-3.3983285000000003,0.47917786,-0.95928824,2.2541623,2.7307088,0.03069005,-0.36544594,-32.03604507446289
1.9500539,-0.8334563,-0.7204363,0.5225242999999999,0.5061303,1.4914651,0.3055859,2.384671,-0.5030707999999999,-2.3809247000000004,-28.58800506591797
-0.8329886000000001,-1.0975595,0.27326542,-0.76730216,-1.1447121999999998,-1.0335524,-0.19070798,0.5461760999999999,-0.25934118,-1.5977940000000002,-31.89845848083496
0.94576335,-2.4521155,2.5314152,0.52125895,-1.5257093000000002,-1.5448191999999998,-0.04236632,1.6809605,-1.5728588,-0.6734371,-30.37075424194336
-0.8015799,-2.6402462000000004,-0.6355748999999999,-1.2246184,-1.210709,0.22242494,-0.15093231,-0.9008391,-0.06198435,-1.9577117,-30.880922317504893
-1.1024673,-1.5249639,-1.0189558,1.5965397,0.4407597,0.12684862,1.3275521,1.4168675,0.55372536,-1.6598455,-30.851003646850586
-0.14242442,0.18330437,-1.2976173,0.18570136,0.5073017,0.14370897,-0.9358626,1.2866468,1.2278411,0.30066666,-2.0355868339538574
-0.3658506,1.855731,-0.01868443,0.16568853,-0.5095416,0.12896061,0.9759115,1.504608,1.0275052,-2.3743205,-30.9437313079834
-1.3945007,1.250503,0.8271222,-0.86403304,-0.38416618,-1.3246061000000002,0.97773325,-0.80881375,-0.004777071,-3.1315472,-31.19248390197754
-0.30776653,-0.6114703,1.2033825,0.13908395,0.7950176,-0.58130795,-0.22916943,-0.7636472,-0.47937325,-0.8379679,-10.668570518493652
1.0393143,-0.5380326,-2.3687046,1.071936,-1.7013723000000005,-1.461729,0.738373,0.9352276,0.054373946,1.3522676000000002,-26.77334022521973
0.93754524,-0.28508994,-0.51611567,0.107645884,0.57713056,0.34678385,3.5308032,0.94214165,0.21951324,-2.3143313,-29.524099349975586
0.19621219,0.7801943,-1.4732515,0.67559713,0.81160307,-0.058416806,-0.31922773,1.7066381999999998,0.5546051,-0.2665941,-13.875306129455565
-1.367968,0.07609165,-0.011795129,3.022382,-0.4119226,0.037200183,1.2318662,2.1909795,0.9171254,-1.4717629,-29.2459659576416
0.41885874,-0.4067689,-0.3189108,-1.8248515,0.40203577,-0.15269968,2.8300397,0.90427566,1.5528209,-2.3215277000000003,-30.8139591217041
-0.51869243,-0.23444594,-2.7401476,-0.27057135,-0.651594,0.1556079,-0.03723563,0.8524337,-0.6631781999999999,-3.0902724,-31.26855278015137
-0.75209534,-1.2396713,1.0857,-0.6979097,1.3108673,-2.313291,-0.75027996,-0.8214516,-0.54700834,-1.2331358,-28.80937194824219
0.54371864,0.22132388,0.6879998,0.47146115,-1.0110844,-0.9476621,1.0797417,0.9467945,0.87361306,-1.9165689,-26.12989616394043
-1.0461477,-0.26879767,-0.7669779999999999,0.26129964,-0.06519632,-1.0323561,0.15076157,0.6681467,-0.40051013,-2.7573524,-29.659799575805664
-0.5827835,-1.1935964,0.3567105,-1.159897,0.51344955,-0.56096166,-0.012424395,-0.49526876,-0.13630602,-2.5413058,-31.09462928771973
-0.829235,-1.6332198,0.37698635,-0.1114579,-0.5061521999999999,-0.5471812,1.1690379,0.5854971,0.8751008,-2.3386555,-31.201229095458984
-0.43532804,0.026864208,-2.3745444,1.5819103,-1.8652427,-1.5504584,-0.6058778,0.54813987,0.4363855,-0.445979,-31.34618949890137
-0.12093273,-1.2633138000000002,0.31701607,-1.0392561,-0.50214374,-1.3920028,-1.0228813,-0.44258523,-0.67708147,-1.5152458,-30.449443817138672
0.05879528,-1.4406506,1.9286346,-0.7073214,-1.2994025,-1.2977469,-0.53176045,0.12063116,0.26466100000000004,-0.33298552,-30.269384384155273
-0.26521048,-0.2838321,0.17008427,0.20700094,-0.21292797,-0.93218505,0.3877107,1.3156768,-0.32937923,-2.5496244,-30.35895347595215
1.3669511,-1.4250997,-1.3631713,0.32967308,0.6254241,0.13458149,1.2797767,0.3783267,0.7120016,-2.8077874,-26.06603813171387
0.68430805,0.32777107,-0.48940495,-1.4331337,-1.8158274,-0.46593186,0.96903175,2.6956177,-0.8158562,-1.1169441,-30.05996513366699
-0.7849413000000001,-1.9309378,0.5892783,0.64693254,-1.9033245,-0.8923733,-0.3192152,1.3480128999999998,1.3761442,-0.66440016,-30.640384674072266
-0.1607104,1.0929811000000005,0.18647857,0.60366434,-0.13702384,0.7342308000000001,0.6450763,1.1585205,1.2766447,-2.1385243,-17.96855354309082
-0.8678533000000002,-2.2269692,-0.06260262400000001,-1.2609476,-0.25892118,-0.15330120000000005,-0.5963441999999999,0.22926092,0.06014312,-1.3976008999999998,-30.16335868835449
0.50893706,-0.9940804,0.05708217,1.0370373,0.18129613,-2.309859,-0.9488697,1.9013876,-0.83601,-1.7464528999999998,-31.116151809692386
0.20227963,-2.0296166,0.4198781,-2.7279394,0.93426347,-0.36641243,0.12665975,2.4906096,0.85755813,-1.8147415,-30.83310127258301
1.1212089,-0.57308716,-1.6138549,0.53867656,-0.5887229,-1.4751513,-0.19093019,0.44102624,-0.4689256,-1.2766403,-17.806760787963867
-0.27216434,1.3494765,1.6332198,-0.045855977,-0.56651217,-1.1063626,0.7112094,0.5881185,0.32457304,-0.07988241,-11.327118873596193
0.4067121,-0.98918766,0.9992914,-1.0926418,-0.77188194,-0.46395347,1.3946805,1.5224718000000002,-0.8582783000000002,-0.83239394,-22.98232078552246
1.0840424,-1.2457286,-0.3333676,1.0702003,-0.08059605,-1.1866896,-0.54884946,2.027581,1.1197594,-1.7183307,-29.84674072265625
-0.5116801,-0.7053329,0.73698163,-1.7157147,-1.0162792,-1.3951209999999998,-0.5669457,0.89486045,0.8687370000000001,-0.5551635,-26.505990982055664
1.6924613000000002,-0.30636147,0.20194033,-0.12456798,0.65400183,-2.5647068,-0.7417381,1.9031575,0.41362786,-1.6486201,-27.604909896850586
-0.13086762,-1.417845,0.8938278000000001,0.70866024,-1.6139776,-0.013349996,-0.21879168,0.12792458,1.3347681999999998,-1.9701618000000003,-30.31990623474121
1.7829378,-0.18228981,0.9588068,0.6712903,-0.17965455,-2.2409747,-0.80796945,1.8280056,-0.31475455,-1.335706,-24.90258598327637
-1.2169336000000002,-1.9108957,0.3394203,-2.5070229,1.2348776,-0.9816153,-0.45753288,-1.6746609,0.6859444,-1.2547106,-29.317426681518555
0.8979713,-2.265448,0.95790535,0.32143804,-0.57692826,-0.08045078,0.12107893,1.412565,0.4798392,-2.1208544,-28.93891143798828
-0.21737663,-0.6521296999999999,0.41771546,-1.7272569,0.26511005,-2.3193183,1.2151242,0.9947039,1.0325752,-1.8192295,-27.78103828430176
-1.3371841,1.0628563999999998,0.57678014,0.04559909,0.114480585,1.0224073,-0.07104995,1.2079335,0.404593,-0.7992100000000001,21.742738723754886
0.95794266,-0.46048892,-0.24354376,0.14374101,0.43296465,-2.042406,0.31608307,0.37414077,-1.0153692,-3.8574982,-31.29563331604004
1.089762,0.5222007000000001,0.23388378,0.8017236999999999,-1.1518984,-1.4794027,0.6412432,3.064367,-1.4927453000000002,-0.93948346,-28.46933174133301
-0.0071841395,-0.73664093,0.5560189999999999,-1.6111218,-1.4404205,1.3799516,0.4056577,0.12912299,-1.0727909,-1.227882,-19.687440872192386
-0.75161,-0.95746464,-1.2237382,0.44364542,-2.0086486,0.025674284,1.9893347,2.077654,1.7992779,-1.138532,-25.99392509460449
-0.9104263,0.14250666,0.61825645,-0.014340333,-0.4551666,-2.6038156000000003,0.31805074,-0.76056015,-0.034730542,-1.7847831000000005,-28.84343910217285
0.73846656,0.17136829,-0.115648285,-0.30110368,-1.478522,-0.7198441999999999,-0.46063876,1.0571222,0.3436183,-1.7630401999999998,-23.257850646972656
-1.3468611,-0.8343844000000001,0.59348816,0.7258323,0.59512264,-2.001319,-0.6550863,0.5873541999999999,-0.5292661,-1.8809124,-31.00028991699219
1.2755417,0.82801425,1.8483299,0.5760850000000001,-1.3470815,-1.3552283,1.1284345,1.67342,0.7274811999999999,-1.5911077,-27.21198463439941
-0.14105412,-0.4354085,-1.4028884,2.9117286,-0.936128,0.36939985,1.7002175,-1.2393795,0.87605953,-1.5393845,-23.784364700317386
0.87528145,-0.19291537,-0.4112068,-1.3221178999999998,0.52563995,1.3187797,2.565154,0.38644618,-0.05087965,-0.9198106,-15.323251724243164
-0.7295874,-0.73112786,-1.1452045,0.43394673,0.18815115,1.1679721,0.9669895,-0.121153735,-1.2355416,-2.8775767999999995,-15.158822059631348
-0.23628359,-2.58772,-0.09372405,1.0002794,0.6174583,-1.443946,-0.101749994,1.1840343,1.3718543,-1.308368,-30.72857093811035
0.5783792,-0.23877178,0.6043221,-0.2731803,-1.3128905,0.6900276999999999,0.6289238,1.6665481,0.8263606,-2.3052292000000003,-31.13252830505371
0.8898010000000001,-1.793759,1.1568279,-1.7487115000000002,-2.899521,0.076189585,0.62270325,0.5277691,-0.7157789000000001,-2.0471,-28.86736869812012
0.42151365,-0.49843797,0.92579705,-1.1357429,-2.92706,0.28255364,1.2900958,1.2993337,-1.2998092,-0.5446932,-28.042654037475586
2.0672545,-0.76348263,0.3443668,0.37963232,0.6284535,-0.5984918,1.7173756000000002,1.8379571,0.88749677,-2.1914127,-28.114727020263672
-0.35173848,-0.26085043,-0.2538842,0.557485,-0.5766243000000001,-2.0833664,0.801319,1.5075158000000002,-0.08381018,-0.9100781,-24.33258056640625
-0.939458,-0.94633585,-2.129457,-0.81083494,0.07262595,0.22175927,-0.00021336602,0.36495766,-0.20112142,-3.3901767999999994,-31.47500419616699
-0.41467565,0.43261364,0.8694248,0.58005023,-1.286094,-0.18620214,0.7738056,0.7146923000000001,-0.8359478000000001,-2.7128327000000003,-30.438947677612305
-1.0702744,-0.36134195,-2.7951021000000003,1.2768536,0.7806198000000001,-1.3916718,-1.2953827,1.5648656,-0.031272914,-1.0197138,-29.687952041625977
1.0014839,-0.61692744,-3.2369938,0.08088712,-1.5174978,-0.8276995,0.18119244,0.3156433,1.5813147,-0.37273657,-27.35251426696777
-1.0536038,-1.3210535,0.34916687,0.13745283,-1.2833567,-0.05385138,-0.051278394000000005,0.7380658,2.1063986,-2.0795248,-29.60993385314941
0.8204812,-0.44843337,0.28973374,-2.0384011,1.5737793,2.2203007,-0.17578109,2.259044,0.24034917,0.45045745,12.517959594726562
-0.8500353999999999,0.25543928,1.8837878,-0.4048819,-1.5794574,-1.4095424,-0.16855724,0.87881625,-0.5633268,-0.8383658000000002,-27.69143104553223
1.0304512,-0.64808685,0.7023468,-0.5125259,0.20909694,-0.8118696,1.7021694,1.4523788999999998,0.7974844,-0.5389227,-16.256311416625973
0.7682435999999999,-0.027812887,0.07520445,-2.4958158,-0.6165831,-0.21259546,1.294584,-0.99875546,-0.29532233,1.0455091,11.506564140319824
0.5003850000000001,-0.0032155984,-2.3097265,-0.8215610999999999,0.7417260999999999,-2.8858488,-0.15939756,1.3227675,-0.12281117,-1.9322689,-28.863901138305664
-0.8196209999999999,-1.800029,0.7989835,-0.6185716,-2.0069706000000003,-1.0060654,-0.3392894,0.36539623,0.06801374,-0.23374091,-28.44706153869629
0.64849246,-0.8412072,-0.1168,0.57422274,-0.31302637,-1.6564493999999998,-0.8029515,-0.41675082,1.3363842,-2.924596,-31.2205810546875
1.5557551,-2.7393408,0.35032040000000003,0.43986493,1.6816069,-1.3639393,0.6910769,-2.3483787,0.15285741,-2.8671408,-22.892719268798828
0.33442375,-0.26535228,-0.8573835999999999,1.8546839,-1.0656128,-2.360826,1.1888002,1.0743898,1.2919459999999998,-0.70456815,-31.10177230834961
-1.1793014,0.21998355,0.1835701,1.7437073,-0.18006016,-1.1946248,0.06900752,2.2250085,-0.13644964,-1.497891,-29.05648803710937
-0.28185192,1.4830406,1.1178405,-0.60813767,-1.1841754,-1.1698965,-1.1503295,-0.97076035,1.0549918,-3.0290923,-30.67558479309082
1.8390054,0.19452229,-0.6222928000000001,-0.69643515,-1.5710615,-0.8053531999999999,-0.67311835,1.0917321000000002,1.3130649,0.23466198,-10.83944034576416
0.16532508,-2.457158,-0.40126142,-0.9987714,-0.6087789,-0.4949018,-0.015995106000000002,-1.0656278,-0.022912038,-1.8230379,-25.43787002563477
1.07722,0.11932615,-1.833169,0.27036384,0.7600395000000001,-1.0215385,0.7674076999999999,-0.26767713,-0.7469489,-0.37325945,-10.416982650756836
0.40713307,-0.43916407,1.435109,-1.6666034,-0.09981744,0.93692863,-0.50891423,-0.28656065,-0.7276348000000001,-0.26681644,-6.528731822967527
-1.9097977,-0.80193746,0.4776344,-1.3197286,-0.13159408,0.42663178,-0.18472591,0.5388387,-0.69332993,-2.2441816,-24.17081642150879
-0.13386308,2.2144573,1.5621834,-2.2510111,-0.602742,-0.88795394,1.4255365,1.656916,0.38333896,-0.70978975,-30.885217666625977
-0.43390027,1.005208,-0.035928793,1.465681,0.44125167,1.7583162,-0.8973005,1.7132499,0.0060089137,-0.6084626999999999,29.581247329711914
-1.3948492,1.3229053,-0.08688584,-0.094930045,1.6484339,0.11260061,0.4986974,1.5708559,-1.3656468000000002,-1.4725171,-6.897400379180907
-0.027260436,-0.9295021,0.28855973,-1.4925643,-0.851691,-1.6347744,1.3111529,1.7321359,2.3019707,-1.5169318,-30.31685447692871
-0.44070584,-2.079548,0.71474135,-0.47850582,0.014937743,-0.9222138,-0.48671818,1.6385276000000002,-0.44940022,-1.1217266,-30.35603904724121
1.1338383,0.26481658,-1.1687646,2.0120792,0.97393817,0.8720041999999999,1.8709275,1.1861182,-0.7894929,-0.34735385,-23.40770530700684
3.0255554,0.39297888,-0.03403749,1.4500620000000002,0.13655098,-1.3585545,0.65191275,0.7499892,1.6849622,-1.3467126,-15.205164909362793
-1.0159017,-0.1535401,-2.0852978,-2.6877034,-1.416386,0.49951133,1.6428095,-0.6902417,0.030936925,-2.4712899,-24.222475051879893
-0.71148264,-0.94447994,-0.39161894,0.47506833,-1.2010068,-2.269726,-0.55870026,1.5235261999999998,-0.8447203999999999,-1.6530208999999998,-30.41579627990723
-0.4228118,-0.30453762,1.4438056,-1.0516577,0.56777644,0.76674104,1.8077376,1.2442018999999995,0.33226907,-2.1703908,-31.10361099243164
-1.4357195,0.7088769,-0.19669203,-1.0694817,-0.5866686,-0.83705485,-0.7397001999999999,0.82080495,-1.015124,-0.80281794,-3.245185375213623
-0.7016770999999999,0.055665966,-0.07398029,-0.9357236,-0.13450974,1.2046416000000002,-0.14117864,-0.34432516,0.6036020000000001,-0.32853252,11.845446586608887
0.7274234,0.5309676999999999,-0.7651414000000001,-0.22336337,0.40831918,-2.800852,-1.2176517,0.23517273,-1.0319277,-3.3186588,-29.714418411254893
-0.394556,-1.7744761999999998,-1.8521384,-0.4202692,-1.4245892,-0.7984559,1.0117872,0.8126647,-0.10007613,-1.7173188999999998,-27.66034507751465
0.9487195,-2.7667494,0.90536386,0.3058724,-0.4355349,-2.144123,-1.0855596,2.1032040000000003,0.4236101,0.67512214,-22.50042533874512
1.8769369,0.024774624,0.78121567,0.18248308,-0.48813045,0.24508873,0.35829297,1.5195043,-0.08788061,-0.9692484,-15.408754348754885
-0.4405924,0.5531585,-1.5788528999999998,-1.2929053,0.15295878,-1.5911056,0.39741078,-0.060822725,0.4768199000000001,-3.2103126,-29.41571807861328
-0.8514698,-1.0951356,-0.399839,-0.88654107,-1.9942998,-0.34086806,0.92444295,0.94585353,0.02553567,-1.4638376,-30.463098526000977
0.7816725,0.64890176,-0.8953966999999998,1.7332504000000002,0.009733349,-0.4428423,0.11218434,1.5341061000000005,-0.47987932,-0.49361944,-19.354562759399414
1.391625,-1.5578101,-0.8341622999999999,1.5343269,0.10295203,-0.5710028,0.21379112,0.799837,0.4957373,-2.2152540000000003,-25.595521926879893
0.06278556,0.676994,1.2936426,-0.22524205,0.053725112,-1.4595662,-0.7731338000000001,-0.8906278,-0.25206974,-2.304008,-27.73838996887207
-1.1613611,-0.83415395,0.8210038000000001,-0.53509784,-0.99059933,0.73367614,-1.6176007,1.8240101,-0.90978664,0.024331175,13.774495124816895
0.057278488,0.9481916,-1.9109517,-0.3186451,-1.1614716,-1.0427973,-0.29005086,0.77494746,-0.18049318,-2.8740292000000003,-30.59686851501465
0.011317954,0.36188227,0.19908157,0.15198337,-1.9695228,-1.1033803,-0.15628971,0.54545677,-0.39905563,-2.742473,-31.378047943115234
1.6773444,-0.7047180000000001,0.2532841,0.31510547,0.076440185,-1.651038,-0.86753297,0.65579236,0.31564796,-2.4379478,-26.561885833740234
-0.695403,-1.3763366,0.44139934,-2.4647367,-1.5119172,1.5118399,0.6596512,1.1713328,-1.3223218,-0.73838466,-26.70439147949219
1.8201932,-0.70290715,-1.750117,1.1846518999999998,0.69639695,0.3756894,1.1009454,1.9207892,-0.23699006,-0.3190449,-25.757781982421875
-0.79851085,1.0745416,1.9893775,0.17416398,1.0374396,1.3216956,-1.6226537,0.37497973,1.3519803999999995,1.0826317,72.98970031738281
-0.3632454,0.043416627,2.1941462000000005,1.0925972,0.031366836,0.2790406,0.11852536,-0.0050737746,3.3182232000000003,1.6461988999999997,47.09954071044922
-0.3428205,0.09970424,-0.05300595,-1.1136249,-1.2910313999999998,-0.8164402,0.93440014,1.3378526000000002,-0.5431908000000001,-1.4706429,-28.589508056640625
0.18449219,-0.85408854,0.06127224,-0.8648093000000001,-0.18182625,-0.073969595,0.7449661,1.5873104,-1.5277492,-1.4596745,-16.97258186340332
0.64172274,1.6917785,-0.95722693,1.5178299,0.5155453,-1.0665995,0.6676211,1.3581299,0.41523245,-1.8226255,-26.40609169006348
-0.5156189999999999,-0.6925088,0.115472965,-0.37189832,0.12448314,-1.4416183,0.40446597,0.5786924,-0.3714699,-0.90906274,-14.119346618652346
-0.5519381999999999,-0.10015675,-0.36786726,-0.9872219,-1.7903212,-1.4141684,-1.1568203,0.9707747,0.27969202,-1.5370467,-29.98144340515137
-0.64741766,-1.1903986999999998,-1.1467512,-0.9147911,-0.015314195,-1.1692889,0.66448885,1.1692513,1.9630467,-1.7778121999999998,-26.261537551879893
-0.28371665,-1.0673201,0.8347198,-1.3282186000000002,-0.11865104,-0.61753815,-0.26825395,0.0041280924,-0.99258,-2.3499932,-30.818498611450195
-1.0236269,0.73674613,1.1602618999999998,-1.1577321000000005,-2.5691507,-1.3497632,0.42852524,1.1497617,0.18543185,-0.76676923,-30.78660011291504
-0.06141742,0.33284748,-1.8711594,2.058221,-1.0461113000000002,-1.1637831,-0.4692762,0.40063146,-0.5904959,-1.6208732,-24.950151443481445
-1.122188,-1.3543408,1.0584928,-1.3576092,-1.8157382,0.30917072,1.3074794,1.0360141,1.3400974,-2.0371242,-31.32413482666016
1.6348419,0.46954224,0.36130714,-0.1581341,0.05880364,-1.8934362,-1.6344323,-0.8279905000000001,1.3669477,-3.2777798,-28.82859992980957
-0.23884013,1.6353989,0.7259291,-0.9804051,-1.7125938000000005,-0.37391958,1.2720083999999998,0.88641006,-0.48221305,-1.2634263,-30.39929962158203
-1.1725743,-0.7483390000000001,1.3726063999999998,-1.1299618,0.63104457,-0.9762939,0.8286429,-1.0401142,-0.16524903,-2.2216754,-29.651107788085927
0.26751813,0.0046372553,0.1032838,0.6022531,0.28800792,-2.5033078,1.4974549,-0.70293695,0.25114545,-3.7086532,-30.637189865112305
-0.76967233,0.059433000000000014,-0.115829155,0.4589719,-0.9511989,0.580056,1.0093766,0.5459948,0.9788954,-1.9269383,-23.076799392700195
1.3545991000000002,-1.2725407,-3.435917,0.3645859,0.27835616,-1.3134347,1.5006336999999998,-0.91972756,0.60836154,-1.2039218,-28.254377365112305
-0.3518159,1.5972213,1.3268611,-2.6125574,-0.59936446,0.72504246,0.9269121,0.56623495,-1.4475062,-1.4516243999999998,-31.34708404541016
0.56452703,-1.292697,-0.67375934,-1.7864783,-1.2105838,-0.14888777,1.1700478,1.9616351000000003,0.5590582,-1.1022043,-25.837839126586914
-0.32708463,-0.3016558,-0.7417965999999999,-0.25979346,0.21644852,-0.21516088,-0.15029168,1.0160304,0.27364945,-1.1508849,-15.512372016906738
-0.15165745,-1.3608409,0.44478807,1.1795068000000002,-3.2738795,0.6896036,0.80480313,0.060862206,0.86436516,-1.23209,-20.501272201538086
1.2530582,-0.090242885,1.176011,1.1347686,0.43014297,0.5085353,0.4226286,-2.0138247,0.11833022,-1.1160642,2.5145297050476074
0.81004107,0.074073955,0.13049358,-1.85798,-0.25617280000000003,-0.16590019,1.6955736,1.4240556999999998,0.16555147,-1.6680931,-30.16978454589844
-0.20710856,-1.7000831000000003,0.013106358,0.7668369,-2.4508388,-1.1110428999999995,-0.8152895,1.1875018,-0.64294875,-1.8190199,-31.48612403869629
1.0238879,1.332056,0.7068656,-0.06825830000000001,0.2928659,-1.0216849,1.408095,2.7514207,-0.5948336,-0.4016547,-23.70522880554199
-0.7466954,-1.7788692,0.06642062,-1.564284,0.34856743,-0.59925276,-0.45880318,-0.5667515999999999,0.3402028,-1.6931348000000002,-30.01137733459473
0.6851059,0.831102,-1.7124189,1.9947941,0.78562427,-0.41523957,-0.7913713000000001,3.6866982,-0.20806892,0.19646475,-31.11567306518555
-0.628165,0.111895286,-0.36923185,0.5532741999999999,-0.50726163,-2.2735665000000003,1.4349248,1.562754,0.7034562,-1.5255968999999998,-29.76487922668457
0.3955196,-1.453092,-1.9259624,-0.85912853,0.93632865,-2.5966253,0.46570787,0.6250124,1.5852777,-1.8354806,-27.87994956970215
-0.8818185,-0.5912156,1.5480082,-0.6284427,0.101422966,-0.75370765,0.84277403,-0.5387263000000001,-0.09759389,-1.6833822,-25.15886878967285
1.1924403,-0.71537673,1.2855138000000002,-0.9610856,0.33895954,0.16962951,0.49507546,0.5559078000000001,-0.16290729,-2.5436103,-21.19353675842285
0.6719748000000001,0.48936978,-1.1848913,1.7514571,0.2916667,0.15801267,1.5245233,1.5953361,-0.7773812,-1.895309,-27.797780990600586
-0.81319463,1.1237745,1.4242171,0.15800822,-0.67553425,-0.43436775,0.8234808000000001,0.91960263,-0.80165,-2.0159101,-28.99178504943848
0.28829935,-2.1364298,0.7122505,-1.1054434,-0.35952777,-0.25648254,-1.2976415,0.35422096,0.05501575,-1.3288625,-31.067628860473643
-0.19234501,2.2331352000000004,-1.4539008,0.80444926,0.028758854,-1.8300467,-0.81645644,1.5454533,0.6676984,-1.6844338,-29.0081844329834
0.16466899,-0.09543211,-2.1906457,2.347012,-1.5262611,0.64540845,0.21325971,1.5990427,0.15022525,0.17951077,-23.84873962402344
1.0164491,-1.6067408,-0.20324989,0.14411065,-0.5167242,1.1628424,1.3994021,2.2511158,0.22539698,-2.131891,-31.134523391723643
-0.5740558000000001,-1.0828338,1.0172298,-0.9088738,-1.6874278000000005,-0.5843756999999999,0.38275424,-0.5892541,-0.30583853,-0.993827,-24.202943801879893
-1.047958,-0.65988404,-0.45028326,-0.74386245,-0.42152956,-2.8231704,-0.64788884,1.4327716,0.79363406,-0.98179984,-29.90879821777344
-0.82859004,-1.3379687,0.16909876,-1.2567313999999998,-1.526507,-0.10797393,-0.2941526,0.42234245,1.0575129,-1.4714098999999998,-28.120397567749023
1.2405218999999998,-0.8767027000000001,-1.5508502,1.6676667,0.83274406,-0.5965484999999999,0.49501944,3.1654825,0.6325264,0.5796142,-30.640172958374023
-0.466913,-1.2544645,-0.3796061,-0.79612714,-2.0842953,-0.16007547,-0.047051463,1.1103243,0.06386147,-1.4850833,-29.06686592102051
