feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,y
-0.3776322,-0.70748353,0.09283152,-0.14899161,-1.8547655,-0.29873666,0.09189248,0.6466883000000001,0.59150434,-1.8283623,-27.43649482727051
-2.0871449,-0.25078362,1.0246083,0.13583302,0.18213439,-0.06315162,0.8220858,-1.0953627,-0.09256686,1.1627891,73.0335922241211
-2.9342902000000004,1.0891298,-1.289772,0.9487384,-0.9746661,-0.46428025,-2.2835932,0.42464086,-0.57393414,-0.36655945,71.07914733886719
-0.9433768,0.86524004,1.0355153,-1.1381614,-1.2558789,-0.964824,0.58068717,0.5415840999999999,0.44355762,-0.86824757,-21.17595100402832
-1.3120561000000002,-0.5785685,-1.2144895,-0.7146774,-0.16441055,0.23051436,-0.14382881,-0.767295,-0.95552397,1.0232435,59.54005813598633
-1.4238541999999998,0.08760558,-1.2645848,-0.73508346,-0.80994666,2.6974642,-1.5961915,0.21820207,0.58027583,0.5954359,68.76264190673828
-0.72316164,1.1713768,0.29531214,1.9828781,-0.16406235,0.27316648,-0.22552615,0.005681769000000001,0.5555654999999999,1.6184077,48.40318298339844
-0.55918103,1.8163564,0.22058497,-0.9951591,-1.4779011,1.000242,0.583778,-1.6063223999999998,1.3188013,1.8530195,41.62080383300781
-2.2196105,-0.19480586,0.77033734,-1.3741053,-0.4241241,0.24542310000000006,-0.4179722,1.0095301,1.255627,-1.9098251,-22.08285140991211
-0.61154324,1.9211793,1.3199462,-1.4344317,-1.0533983,-0.12115888,-0.03866251,0.44193137,-0.051147304000000005,-2.4005961,-28.152379989624023
-1.1372406000000002,0.18453993,0.88422656,-0.10788511,1.1378076,-0.079835,-0.3761968,-1.0951337,-0.3233016,1.4818027,71.9070053100586
-1.95709,0.18791813,-1.5022594,-0.643736,1.4965385,0.9862694,-1.2309986000000002,-0.84355724,0.2497913,1.5897084,72.11236572265625
-1.4867375,-0.16647668,0.7208906,1.6975261,0.99365056,1.8553138,0.038716108,-0.14292847,0.0990912,0.31557387,57.40384292602539
-1.0493478,-0.4538407999999999,-0.4084924,-0.18107657,0.30365297,-0.9029609,0.24641274,0.37180707,0.58975154,-1.2983658000000002,-16.794954299926758
-0.48076034,0.16406591,1.9906815,-2.0733469,0.93368053,-2.290254,-1.4973838,0.7307456,-0.46865585,0.49667892,-16.037385940551758
-1.6671183,0.051088825,-1.2449656999999998,0.752599,-1.2820258999999998,-0.8385488000000001,-0.69648594,-0.30098388,-1.4410893,0.16300336,63.61268615722656
-1.5825209999999998,-0.106380604,-0.36167815,0.3698215,1.5407611,2.467159,1.2565001,0.557804,-1.8875148,-0.36081538,66.63003540039061
-1.0078573,-0.04190058,1.2915663999999998,0.09086933,0.14579782,1.8428051,-0.56884485,-0.9197519,1.7720091,0.9959301,58.02499771118164
1.1525542,-0.5638671999999999,-2.0001507,1.4348063,0.42992216,-0.89205205,-0.11698155,0.77068734,0.960636,-2.0484314,-28.57375907897949
0.69538116,-0.2339868,-0.9465177,0.25775674,-0.13269852,-1.014483,-0.6494066999999999,1.9789,1.1212869,-1.0621896999999998,-25.42978096008301
-0.78479844,1.8539964,-2.735316,0.8337623,-0.6893251,0.41906834,0.48542136,-1.7390438,-1.9909215,0.5533395000000001,72.00776672363281
-0.7730952,0.019214105,0.032328277999999995,-0.82950747,0.025230736,0.9693733,0.5706015,-0.27927005,-1.0463814,1.2000959999999998,55.28041076660156
-0.20161062,-0.60823554,1.9571548,0.3647848,-0.47492266,-2.433345,0.5557144,-1.2254341,0.6247934,-1.271642,-31.65002822875977
-0.044133615,1.0917431,-2.371182,1.8932875,0.31921634,-1.603628,-0.07007310000000001,0.8025836,-0.49584416,-1.1554024,-27.849199295043945
-0.99241525,2.2576199,0.8239194,-0.45453313,-1.1326035,0.50684047,1.0312471,-2.4893277,-0.26612037,1.4548597,59.78402328491211
0.19950844,0.10211888,1.4441873,0.34921092,0.7653890999999999,-1.3022006000000002,-0.2933529,0.5616338000000001,0.0021116524,-3.215547,-31.97225379943848
0.8600916999999999,-1.8326517,-1.7682831,0.8953369000000001,-1.1084646,-2.0764832,1.3373754999999998,-0.63801926,1.2147325,-0.915271,-25.44650077819824
0.15253155,-0.06805562,1.0983537,1.6786869,0.2308893,1.8135743,-0.7069065999999999,-1.3301466,0.024051102,-0.41603863,47.10600662231445
-1.1015999,-0.07391698,-0.94394475,-0.20970425,-1.279441,-1.3055370000000002,-1.1808617,0.49025106,-2.0651045,0.6818124,61.73298645019531
-2.028597,1.2115883,-0.34406334,0.49317294,0.5637004,-0.48436618,-1.6479613999999998,-0.11831073,0.11357246,0.09909546,58.93513870239258
0.52693576,-1.4527193,0.058267016,-1.0811514,0.6746082,-1.2536815,-1.2559462,-0.7119201000000001,-0.1446046,-1.3009621999999998,-22.85223960876465
-1.700028,-1.8514678,0.026366174,0.030128403,-0.41750127,-0.073384315,0.23484126,-1.2899367,0.94469017,3.4299245000000003,62.8536605834961
0.6639168000000001,-0.6396255999999999,-0.18581785,0.30470547,-1.3990585,0.95931673,0.417398,1.2298111,-0.5549344,-1.7929002,-22.363649368286133
-0.2438123,-0.70593166,0.7283713,1.1855904,1.8434634,2.638404,-1.5991206,-0.1837612,0.8607226999999998,-1.0510988,64.93699645996094
-3.4141717000000003,-0.61918634,0.97450334,-0.33946815,-0.37431496,-1.0145422,-0.0834416,0.5040326,-0.94620854,0.16685078,58.71688461303711
-0.9541259,-0.8750896,-0.5322013000000001,0.85943526,1.024463,-0.05294865,-0.2690499,0.16291486,-0.46749306,2.5056052,70.02321624755861
0.27357078,-0.22554468,-0.20049585,0.45581257,0.6531585,-1.8637285,0.22448076,0.08208027,-1.7328045,2.897057,59.35462951660156
-1.1911151000000002,0.15899947,1.1852473,-0.9804515,0.23858675,0.9977798,0.2202954,-0.52398294,0.0103864055,0.9572487,50.6353874206543
-0.17690009,-0.5717386,-0.11885248,0.50116205,-2.1767797000000004,0.39411193,0.30913818,0.06215090700000001,-0.14931342,-2.5661194,-28.141447067260746
-0.6332603,0.34746057,-0.7168903,-0.19998847,-0.29972994,0.6772706000000001,0.7227781999999999,0.8574697,0.70530915,-1.3668296,-14.65263843536377
0.88918203,-0.68917096,0.5301425999999999,-0.16886556,-1.8875073,-0.8172119999999999,0.7139054,2.2419126,-0.100754745,-0.12438527,-20.80229377746582
-0.38009563,0.9192301,-0.18414868,-1.8348256,0.32074058,-1.1836903,-0.6043972,0.34019804,0.22353701,-2.2039726,-21.94750213623047
-1.3672295,2.4298253,-0.8864113000000001,-0.25802395,1.0095489,-0.44439575,-1.126933,0.323523,-0.08983879,1.5997105,75.14710235595703
1.6871588,1.6052587,0.62487227,0.75382113,-0.8530851999999999,-1.290436,1.154044,0.5924611,0.3786456,-0.08828252,-12.88304042816162
-1.1446472,0.897382,0.8244264000000001,-0.13392304,0.7556545,1.2050798,-0.87285155,-0.7810606,0.051619437,1.1426096,71.73393249511719
-2.4792786,0.105824165,-0.5599920999999999,-0.22127992,-0.8235846,1.3588053,-1.882834,0.935101,-1.5714068,-0.74305356,57.236228942871094
-0.4269284,0.16852716,0.23554382,1.8979452,0.9158467,1.2387636,0.24288234,-0.36560544,-0.95098084,1.6259936,67.45713806152344
-0.26165384,-1.3878685,1.2685312,1.4758954,-0.012557433,-0.27436325,1.5915956,1.4407306,-0.60948694,-0.44234592,5.797047138214111
-1.5753335,2.206434,-0.26304033,-1.6851269,-0.663381,1.8123866,0.516053,0.8297188,-0.7256383000000001,0.22517234,51.85989761352539
1.346072,-0.8244524999999999,-0.7034698,-0.43324846,0.14331444,-0.0019698981,1.4004389,-1.1363598999999998,0.7601309,0.8906705,1.3610204458236694
0.5942076,-0.45221773,1.1739355,-2.0014942,-0.17604342,-1.6632929,0.052859478,0.14295313,1.0714860000000002,-0.97767293,-24.13880920410156
-0.4157608,-1.6098503,1.4282095,0.3132535,0.54584056,-0.17088886,-0.28872564,-1.2183461000000002,-0.2891248,2.7611015,63.417945861816406
-0.10631015,-3.6758525,1.0291089,-0.75232947,-0.11048821,-1.2428199,-1.679116,-0.14818263,1.1651855,-0.7438893,-31.056135177612305
-1.6740593999999998,0.47634608,-0.41601497,-1.3866038,-0.048433013,-0.036378816,-0.42690635,0.7087474,0.89073676,2.3579342,58.35296249389648
0.3989869,-0.6304843000000001,-0.77411723,0.5061989,-0.5650482,-1.1690737,-1.0182190999999998,-1.0838501,-1.0634534,-3.1886268,-24.81271171569824
-0.8859841,2.887146,-1.0986003,-0.5747414000000001,-0.5707420999999999,2.4147024,-1.6296036,0.33932927,0.9650087,-0.5523811,73.76545715332031
-2.3248634,-0.46391165,0.50769734,0.16549848,0.33267894,1.3707849,0.29727677,-2.5350258,0.28796268,0.21895136,74.33600616455078
-2.3437562,1.0680721000000002,-0.25054502,1.191899,-0.12860546,-0.6706430999999999,-0.45665446,1.4898178999999998,-0.40202573,1.0985568,72.6922607421875
0.41218144,0.7248829999999999,-1.635702,0.097814545,-0.24329787,-1.1005566999999998,-1.1643581,0.27138445,-0.25236220000000004,-1.5369947,-14.474950790405273
-0.49014118,-0.7666324999999999,-0.7277891,0.7580508,0.53725207,-0.54337394,-0.061104763,1.7339927,-0.1042059,-2.8142574,-31.36033058166504
-1.6852778999999998,-1.0795909,-1.8657566000000003,0.022480255,1.0038484,1.339221,0.84745884,0.35155743,-2.2126443,0.38838634,73.17890167236328
-0.6765602,2.4280295,-0.34535334,0.88676274,1.0213908,-0.47125462,2.8554065,0.33639807,0.80117077,-1.6299548,-9.643976211547852
-0.74741185,-0.40297574,0.50890964,0.7624114000000001,0.53292274,2.431425,0.06685436,-0.2169085,-2.8787434,0.040797316,74.92082214355469
-0.4675084,1.1624244,0.35319498,-0.031189539,-0.29432407,-0.39668807,2.3036861,0.30503008,-1.2774365,2.2459111000000003,74.76057434082031
-0.97324735,1.4775096,1.1099032,1.7822866000000002,0.4355637,-0.91189456,0.11089329,-1.1439816,-0.84668124,0.76425064,70.18557739257811
0.57789296,-0.7279939000000001,1.0093242,-0.13304271,-1.7945383999999998,-0.17510733,0.20249978,1.6613894,-0.07287569,-0.48774767,-19.23622703552246
0.43119666,0.5006678,1.6782944,-1.0646842,0.5585648,1.9470599,-0.38524833,-0.20714676,-1.0047467,-2.5847304,-13.542407035827635
-1.9287965,0.9630828,0.5240162,0.7080688,0.3873256,-1.515957,0.22899896,-0.6091335,-0.9628571,0.5000481999999999,70.09870147705078
1.2881812,-0.6151725,0.12459566,-0.14183676,-0.5284992,-1.2059976,0.24118286,0.4972782,1.1902642,-1.6474601999999998,-18.07107353210449
-0.15236004,-0.5788581,0.85858864,-0.35651106,0.55430704,-0.46425414,-1.1316189,0.87513685,0.11619388,-1.6468695,-25.060701370239247
-0.6788238,-0.6367868,0.59838045,0.9541418,-0.34094444,0.0649322,-1.7933441000000003,-1.7852907,-0.7992806,0.75223124,48.65533828735352
-1.5447053,1.2631849,-0.16651216,0.6254504,-1.6365081,0.5121094,-1.3781099,-1.0664525,-0.14970164,1.2396379,73.52754211425781
-0.18579765,1.2728064,-1.5453803999999998,0.5437325,1.5813668,-0.6246345999999999,-1.5232043,-1.6009318,-3.5841424,-0.6065776999999999,62.007179260253906
-0.9892146,0.8688165999999999,0.5473186999999999,0.97032696,1.351868,-0.6381664,-0.9055281,0.673295,1.7863321,2.1443245,50.95196914672852
-0.6062248,1.3579142,0.97158235,-2.1984143,-0.29894057,-0.11640097,0.57482046,0.5497148000000001,-0.39508638,-1.6079113,-27.95100402832031
-0.5576456999999999,0.28354022,1.1420383,2.5291104,-1.6472054,0.82893455,-0.9009368,0.35726044,0.33595288,2.5502224,55.93745803833008
-1.0356777,2.3008494,0.17282508,-0.17065084,1.0715007,1.0695992,-1.3103497,-0.24899164,-0.30430582,0.9363221,75.99031066894531
-0.56901354,-0.24841833,0.89123446,-1.4775107,-0.7997688000000001,-0.4140898,-0.6312325,-0.12427313,-0.0628128,-1.5530736,-26.38700294494629
0.5210732,-1.13393,-0.9466061,0.8943843,-0.4540941,3.0523763,-0.91287905,0.18226694,-0.24919474,-0.5502632,35.003952026367195
-0.53927577,2.7050560000000003,2.6453266,-0.11656325,-0.57967716,0.7691554,-0.7668253,1.312081,-2.3520098,0.59378344,64.55953979492189
-0.010934864,1.0895598,0.36014548,0.9411041,0.6747717,1.6064214,0.17456727,1.366587,-2.04127,1.6437261000000003,62.03141784667969
0.12435114,1.0567011,1.0290443,-1.2888316,1.0750667,-1.0974402,2.1045134,0.5432252,-1.4098135,2.4105356,62.38655471801758
0.91265136,0.6130905,-0.5414788,0.9548026,-0.49532467,-0.7455858,-0.6700403,1.2835303999999998,0.0002797697,-0.553532,-15.207240104675293
-0.6818854999999999,-0.96765214,-0.786668,-0.6130225,-0.8167247,-0.47946063,-0.6894899999999999,-1.6213556999999998,2.7980435000000003,-2.0627174,-19.28174018859864
-1.2318876,0.38435382,0.98402375,1.5065558,0.5986001,-0.47051722,-1.1880302,-1.0610906,-0.7203210999999999,0.74775165,68.39168548583984
-1.2193,-0.058236945,-0.0055737090000000005,0.75783163,-0.24752016,0.18869035,-0.008039154,-0.23011953,-1.1740636999999998,1.0221875,68.44261932373047
-1.1612703000000002,0.31569309999999995,0.9539643,-1.0864774,-0.97805583,0.34327322,-0.9947507,0.18792024,-1.4522656,1.1157378999999998,70.71101379394531
-2.1028788,-0.46423241,1.5004485,1.0004601,0.20598207,-0.5469189999999999,-0.8846584000000001,1.4751555,-2.0673342,0.8613821,72.6562728881836
0.43202922,-0.5241596,0.21146648,-3.1467757,0.24858022,-0.23345725,-0.9973158,-1.0032828,-2.0639062,1.2574292,16.108671188354492
1.3965753,0.31790048,0.055931255,-0.7770526,0.49175435,-0.70966136,-0.46915665,-0.22087775,0.19888808,0.83232397,5.115138530731201
-1.2248758,-0.115674,-0.41630277,-0.24278064,-1.2441382,2.7030885,-1.2682265,0.30905268,1.6115437,0.8204046,67.70458221435547
-2.0777423,0.8264335999999999,0.15411642,-0.86611646,0.47806993,1.5494281,-0.12869938,-0.934503,-0.17224391,-0.22187598,58.75866317749024
-1.4378643,0.055791628,-0.21035103,-1.0770319,0.71830475,-0.7906689,-0.612088,0.10947757,-1.2851071000000005,1.1146789,62.34231185913086
-0.53943944,1.4411533,-0.40086395,-0.81596124,-0.96974176,1.2804657,-0.13445944,-0.29926533,-0.98377734,1.982828,67.51422119140625
-0.1905562,-0.071389735,1.5533378999999998,2.151208,-0.20807426,0.89568853,-2.903598,-0.8003776,-0.49153295,-0.23730831,71.64088439941406
-0.11493092,0.042127427,-0.93121725,1.8118291,1.0263323,-2.147851,-0.39898235,1.2530153,0.48886284,0.12703004,-16.846662521362305
0.9452951,0.61313534,-2.3752666,1.0905294,-0.6382257,-2.0240150000000003,-0.4865702,-0.86818105,-0.72951394,-0.50932086,-14.162922859191895
0.37317714,-0.63141364,-0.93274325,1.3258687,0.055123247,-0.5129043,-0.6522522,2.3246286,1.1994418,-1.0120546,-28.136274337768555
0.39475685,2.097785,-0.54723203,0.13639013,-0.28683242,1.7547449000000002,-0.95218945,-1.2205606000000002,0.70049816,0.91224563,52.0639533996582
-0.7849413000000001,-1.9309378,0.5892783,0.64693254,-1.9033245,-0.8923733,-0.3192152,1.3480128999999998,1.3761442,-0.66440016,-30.640384674072266
0.42359513,0.6228294,-1.4175411,-0.7048153,-1.2851157,0.035930723,0.57752126,0.2863392,0.47131076,-0.2368583,-4.735294818878174
-0.017816655,0.5634668,0.56628144,-0.94718087,1.0878713,0.9355572,-1.5701662,-0.6988736999999999,0.29189467,0.98079365,45.75654602050781
1.6170448999999998,-0.7704248,1.1433616000000002,0.18485865,0.25219485,-1.9703085,-2.2029133,-0.22056594,0.24690606,-1.1251978,-19.660009384155273
0.20227963,-2.0296166,0.4198781,-2.7279394,0.93426347,-0.36641243,0.12665975,2.4906096,0.85755813,-1.8147415,-30.83310127258301
0.057278488,0.9481916,-1.9109517,-0.3186451,-1.1614716,-1.0427973,-0.29005086,0.77494746,-0.18049318,-2.8740292000000003,-30.59686851501465
0.7675920999999999,0.114451885,0.21194355,-0.6356835,1.3263288,1.1500537,-2.4392292,-1.5761691,0.018215006,2.5422535,69.0225830078125
1.901476,0.43424836,-1.7095630000000002,-0.5613403,-0.2784224,-0.80417484,0.6154854999999999,-0.2993508,0.21181609,0.6611254,-15.17836093902588
1.0393143,-0.5380326,-2.3687046,1.071936,-1.7013723000000005,-1.461729,0.738373,0.9352276,0.054373946,1.3522676000000002,-26.77334022521973
-0.66181785,1.0023552,1.1247851,0.39884186,0.696094,0.39275447,-0.55304706,-1.4585192,0.40007913,-0.051544283,38.21887588500977
-1.5408833,0.062998764,1.0929735,0.2971771,-1.4330106000000002,1.0177251,-1.2674688,0.012795657,-1.4043167,0.45593917,66.25484466552734
-2.2250857,-1.0783406,1.4428351,-1.0005727,-1.0299413,0.46645778,-0.18804963,-0.47844428,0.95683753,-2.144934,-23.245893478393555
-0.95338106,0.058981627,-0.3208071,-0.9315797,-0.7442925,1.4378055,-0.8775062,-2.219825,0.25337464,1.3626083,56.6336555480957
0.3162808,0.7315244000000001,0.99860746,1.164451,-1.5333997,-2.2594682999999995,-0.18816921,2.8693085,-0.062330008,-0.6450343000000001,-28.514562606811523
-1.2793553999999998,1.4064233999999998,-1.8544095,2.1492019,-0.21746407,0.42758712,0.5896892,-2.1431613,-0.015381054,0.26089823,42.46686172485352
-0.16786142,-0.9063294,-1.3738042,-1.8415314,0.55623823,-1.3051252,0.7432837,1.6525238999999998,-1.9024216,0.60660946,45.29685592651367
-0.606116,-0.033681244,-0.31766915,1.4586868,-1.1671818,0.6689670999999999,-2.3208518,0.071324684,-0.36716726,0.5994989000000001,57.73131561279297
-2.099652,-0.9054041,-0.074817605,0.069023244,-3.0600636000000003,1.4521995,0.5110184,-0.35964450000000003,-1.5905582,0.3489761,75.28326416015625
0.14538248,-0.024650376,1.6773565,1.3185178,-1.326622,1.6100944,-0.018909156,1.7739908,0.2771061,1.721199,32.513351440429695
1.1935135,-1.5966563,-0.22143404,-1.5323364,0.44299603,0.1596777,0.7328355,1.1244426,0.117580526,-1.6641555,-17.816267013549805
-0.26508936,0.16774105,0.8540962,-0.07032410000000001,0.58888775,-1.4365044,0.89764416,-1.519695,-0.90037465,2.6503167000000003,67.48835754394531
-0.9437488000000002,-0.3121118,0.003938058,-0.8818063,-0.5854081999999999,-0.27578723,-0.8422374,1.6085087,1.7874304,-1.5899571,-20.59185218811035
1.1332107,-0.32231873,0.10861056,-0.09555111,-1.3071153,0.6914471,0.41800675,0.65383875,-1.8235253,-0.57444733,-8.421143531799316
-0.75209534,-1.2396713,1.0857,-0.6979097,1.3108673,-2.313291,-0.75027996,-0.8214516,-0.54700834,-1.2331358,-28.80937194824219
-0.79356784,-2.1496422,-0.03134257,0.61643505,0.98103315,-0.24948724,-0.49579754,-0.12478776,0.10937922,-2.5562255,-31.01976776123047
-1.054957,0.89960355,-0.29591614,0.97948724,2.8617158,1.4602711000000002,-2.5117118,-0.72817653,1.2309515,-0.63207704,74.73373413085938
-0.1330616,0.96995246,-1.4711056999999998,-0.42935273,0.8612266,-0.121974215,2.3156106,1.1718068,-2.3427198,1.0868598,69.51662445068361
0.07936186,0.97796273,0.029582538,-0.08900951,0.5782018,-1.2982479999999998,-2.0253649,1.3405658,-1.4622694,-1.1731023,-11.444077491760256
-0.51911396,-2.0556302,1.823922,-0.5357761999999999,0.06898059,0.05202686,-0.6817963,-0.72613597,0.02906534,-1.2873139,-24.903423309326172
-0.07326466,0.7729362,1.3891722,-2.3385415000000003,-1.7149462,0.07844616,-0.44278032,2.1976962,0.25979295,-0.43071622,-25.75807762145996
1.4086041,-0.94557,-0.60355,0.5860765,-0.44326645,1.2139966,2.5196419,0.7522375,-0.4095354000000001,-1.5998073999999998,-21.595272064208984
0.8327252,-0.61777556,0.53473556,-1.0316736,-0.15164849,1.8109392,-1.7746054,-1.8447856,0.022712624,1.1183835,47.23405075073242
-2.0297217,0.029013736,0.102726236,-0.20913802,0.52566344,-0.20227446,-1.4953736,-0.08855039999999999,0.16459034,0.9115593,63.02703475952149
-1.4669402,-0.4200363,-0.34086886,1.5501881000000002,1.8214033,0.60154426,-1.5618113,-1.391843,-1.4844208,-0.3074365,59.5574836730957
0.41165972,-0.0023592988,0.027178116,-1.7273900000000002,0.5291732,-0.57259464,-1.1213377,1.2768476,0.47032583,-1.7863088,-20.06657218933105
-1.1353883,-0.019309506,-0.65605134,0.62870455,0.52646327,0.98251504,-0.45047957,0.7264411999999999,-2.1764057,0.5400314,74.36331939697266
-1.3575411,2.0043032,-0.12660022,-0.8793439000000001,-0.5588919,1.0239744,-0.5995357,-0.526518,-1.1544968,-0.19733852,64.47615051269531
-1.0119723,0.15723716,0.73671204,-1.6094916,-0.6388514,1.4507823,-0.6737124,0.44354737,0.1183844,1.5061493,48.18105697631836
-0.31639847,1.7115060000000002,0.18645173,-0.7862458000000001,0.43527454,-0.46967205,1.1621473,-1.2573647,-2.3463979,0.902421,55.65328979492188
-0.060860388,0.279923,-0.6840861999999999,1.3736056,-1.3166648,1.0551198999999998,1.9830331,0.8160156,-0.5921219,-0.77124566,-10.488018989562988
0.15577225,-1.6529409,0.099777766,1.6680669999999995,0.2986345,-2.4396555,-0.27364472,-0.5032444,-0.18712026,-0.92294925,-21.7584285736084
1.3706588,-1.2602295,1.3552407,0.5265769,-0.14303377,-1.937929,1.2141491000000002,0.24769962,0.7073911,-0.45834285,-15.490530967712402
-1.1574461,2.0476556,0.099980615,0.54462594,0.08808643,0.9433452,-0.50184596,-1.3071686000000002,-0.11750183,0.47930223,65.42286682128906
0.32126740000000004,-1.8174946,-0.38429543,-0.5846446,-0.87403667,-0.7699078,0.18727311,-0.109464124,1.771959,-3.0643013,-31.42310905456543
-1.4909979,2.476734,-1.271648,-0.30765226,0.59177077,-1.8629868000000005,-0.28323000000000004,1.626078,0.4940729,-2.1000042000000003,-27.332935333251953
-1.4341339,0.13237202,-2.3464792,0.9746552,0.035151333,-0.996509,-0.57541823,2.8907132,-1.2415508999999998,-1.4830844,-30.161266326904297
-1.2703112,1.118349,-0.7685648,-0.73061943,1.2328318,0.27735505,-0.7776768000000001,-0.54506797,0.9048378,2.3729453,70.29142761230469
-0.6167517,0.97349185,-0.28906366,0.42381307,-0.34464332,0.56324047,-1.7401859,-1.1406093000000002,-0.5576473000000001,1.0902101,62.425376892089844
0.3718058,-0.040259782,-1.0344498,0.11235488,0.76308787,-0.6364989000000001,-0.31386226,-0.42921445,0.62382615,-0.0094580995,-3.281195163726806
0.6271855,0.4896294,0.024459649,1.6443616,0.32902858,-0.7542774,-1.020216,0.56000173,0.67555773,-0.7182761,0.9708544015884399
-0.7901741,-2.1922033,-0.72066677,-1.0102408,-1.7742734,-0.5149074,0.9807633,0.58098346,-0.8804313,-0.42593136,-3.3407931327819824
0.122290075,-1.3943695,-0.43837115,-1.0333263,-1.1577989,1.6491543000000002,0.5763709,-0.18201686,-0.3426248,-0.5575836999999999,-9.097277641296387
-0.29895893,0.04859841,-0.5315943000000001,-1.0668026000000002,-0.15254289999999998,-1.2934426,0.41226786,0.4105470000000001,-1.2715244,-1.1764339,-12.381505012512207
-1.0456584999999998,-0.14999287,0.704663,-0.7316227,-0.80483085,-1.5173507,-0.61829937,-0.573707,-0.96479744,1.6123166000000002,55.99927520751953
-0.9389795,-0.5294764,-0.6507225,0.60877687,-0.50893193,-0.7942374,1.116607,-0.4761058,-1.4885877,0.95005363,57.57009506225586
1.3672022,0.8248428,1.7647793,0.17940177,0.2091692,0.19799113,0.8731287,-0.13933301,0.84107816,-1.8651103,-14.235107421875
-1.3921388,0.2504355,0.43137673,-0.6608957,-0.23376375,0.590305,0.009261604,0.17240962,0.5340008,2.243323,56.87771987915039
0.00871788,-2.2016551,-0.071601704,0.14178525,-1.4195024,0.55963594,-0.35458001,0.46375713,-1.9532727,-0.17881243,6.1335062980651855
-1.3076516000000002,0.011120084,0.7428651,0.33375406,0.62391883,1.490917,-3.109389,0.21841039,-2.351403,-0.045063186,70.3154296875
-1.4549588,1.0026735,-0.039704476,0.8629709000000001,-1.0632166,0.81165034,-0.8030694,0.30046618,-0.35234538,0.7226119000000001,59.45589065551758
-0.16826539,-1.3413775,-0.6147616,-1.1427063999999998,-1.8170602,-0.65837234,1.5139717,0.92541367,1.0383474,-1.1257768999999995,-25.361173629760746
-1.7469597,1.3241293,-0.74047637,0.09845519,0.3280383,-1.454258,-1.0721383,1.5630278999999998,-0.06583164,-2.6970575,-29.253854751586914
-0.91379786,-0.3677700999999999,0.21736331,-0.27560934,0.4195254,-0.20838463,-0.7430218000000001,-2.022347,-0.5074218,0.9982831,58.09822082519531
-0.20851876,1.584455,0.38927904,-0.7239815,0.5753060000000001,-0.91114926,0.5410574,1.5699014999999998,-0.18516092,-2.7556295,-30.963001251220703
-0.46371847,-1.3620422,-0.29013968,-0.7219047,-0.48532802,2.1690736,-0.5391503000000001,-1.31582,-1.3025129999999998,0.98032993,53.02432250976562
-2.1712947,0.83978623,-0.7533369000000001,-1.1248032,1.1158414,-0.9178277,-1.3339907,-0.36661193,-0.771964,0.4336743,73.7646484375
-0.58590287,0.5090692,1.3224642,-0.40013367,-0.35696015,0.18967873,0.36383826,-1.2112795,0.12564392,1.6855922,51.65953826904297
0.8349416,0.7729098000000001,-1.5186225,1.1926321000000002,0.84843767,0.53709906,1.2548634,-0.13200405,-0.01077771,0.5607895,-13.251397132873535
-1.6007223999999998,-0.92883515,-1.3193429,0.6360302,-0.76840985,1.4026629,0.95213646,-0.5216189999999999,-1.4276718000000002,-0.38995188,58.18107986450195
0.56768304,-0.9023835,0.98585075,0.04005806,-0.4073556,-0.17865512,-1.6846491999999995,0.59904844,0.024581347000000003,-0.6822815,-5.8538146018981925
0.3893029000000001,0.6372338000000001,-0.08824783,-1.2225195,1.1135718,1.8678919,-1.3927565,0.17040344,0.6051156,1.6362681,46.42670059204102
-0.65450436,0.43054196,1.1498185,0.71164733,0.5958076999999999,0.5403028,-0.9819889,-1.1939952,-1.5076934,0.90079325,73.815185546875
-0.97200626,-1.038551,-0.8740663000000001,-0.30925605,-1.4667941,-0.08109619,0.5734703,0.9849218,0.9585101,-0.2279811,-13.47651481628418
-1.2775071000000002,-0.32247996,-0.6071995,1.4300483,1.4945886,1.4139957,-0.9425091,0.19451502,-0.95553726,0.9969964,74.67408752441406
-0.511732,0.5717459,0.68491614,0.0020495867,0.5124377,0.7671205,-1.6138071000000005,0.44305095,-2.429132,0.87034327,72.34122467041016
0.5166496,-1.5899416000000002,1.651314,0.16011007,0.95375377,-0.9936138,-0.8303822,-1.135289,-0.5324505,-1.1815339,-24.10443115234375
-0.49706027,-0.10873789999999997,-1.8374767,2.398826,-0.37056664,-0.5885873,0.57757807,0.7874595999999999,0.53575236,-0.29500473,-29.3321475982666
-0.46795133,-0.17233865,-0.14634353,-0.5623282,-1.3704746,-0.39756134,1.733175,0.2074403,-0.39567885,-1.7808918000000002,-27.859132766723643
0.64849246,-0.8412072,-0.1168,0.57422274,-0.31302637,-1.6564493999999998,-0.8029515,-0.41675082,1.3363842,-2.924596,-31.2205810546875
2.0672545,-0.76348263,0.3443668,0.37963232,0.6284535,-0.5984918,1.7173756000000002,1.8379571,0.88749677,-2.1914127,-28.114727020263672
-1.4955806,-0.20899267,1.3206192,2.2195609,-0.19281842,0.62297857,0.9846523,0.69806397,0.31362182,1.3984476,61.1886215209961
0.80394816,-1.845005,0.9852892,-0.69635046,0.35990056,-1.9295096,-1.1987042,0.46870297,-0.7009082,-0.8399629000000001,-29.238265991210927
-0.5480174,1.0381058,-0.75319636,0.5517444,-1.0964973999999998,0.50735503,0.98728997,0.9347221,1.2726959999999998,-1.7646148999999998,-17.966779708862305
