rej,a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.4991576718459902,0.24841707733497279,0.3157558447861371,0.0,0.0,6.143167136641296,10.341424168920025,0.6731594471340561,6
0.5409732605869307,0.0,0.0,0.0,0.09188803333027966,7.776467209130757,10.504184845306334,0.6740146749495155,6
0.5297623653304319,0.11006665932404788,0.0,0.0,0.20140008188227101,7.667937434096732,10.323354202117525,0.5606827424586649,6
0.4991576718459902,0.0864393802183451,0.2189515926396837,0.0,0.0,6.481386775662038,10.218185578928441,0.6625654470361434,6
0.5358853755088978,0.3609495014673363,0.45816912658433884,0.0,0.0,15.243273381720307,0.3890359728858066,0.19686278826385378,7
0.5358853755088978,0.23109313386327862,0.4286558241367215,0.0,0.0,15.509769185759637,0.3391845887954743,0.3620176898230084,7
0.5358853755088978,0.14524297375337802,0.4091440990881248,0.0,0.0,15.68595390328656,0.3062270266456961,0.4712042857781632,7
0.5122733058898049,0.0235106849438277,0.3228963541683826,0.0,0.0,16.13955009667886,0.393393675754944,0.5537769170800516,7
0.47138114812993887,0.08610361956485302,0.07710467675367882,0.0,0.22260903205678542,15.065821781687909,0.6970061975212136,0.3973873602668172,8
0.5122733058898049,0.0,0.16039775696237987,0.044932707844334674,0.09038261894119273,16.80979628799627,0.6896385878566385,0.4825321520493513,7
0.4804840050061956,0.0,0.03099710130326963,0.0,0.0,2.3846308434874657,14.01572874277299,0.7007548307748505,6
0.48255075463071995,0.12655241650881421,0.0,0.11815738761765343,0.20423848069926046,2.6626968078731754,13.260320897777218,0.41978378434182195,5
0.5137208168366796,0.11009698227992809,0.0,0.0,0.013366640148781889,2.3061029042998715,14.00311912443728,0.8111041739370989,5
0.48255075463071995,0.058867646873215274,0.0,0.046221550141408885,0.1464870354699984,2.6796673979831107,13.305846312808043,0.4759686986397207,5
0.49325412261845214,0.0,0.0,0.0,0.0,2.8973590173941672,12.866139608335924,0.7252399019840811,6
0.5002358777998132,0.01934179863493174,0.0,0.0,0.10247432885892607,1.6768063438403507,13.675213362100418,0.7014232351030807,6
0.5275116755559891,0.11846943075464589,0.0030127831339088473,0.3781006424005948,0.2711997031464686,12.800675902736149,4.710997197359271,0.5717450856587567,7
0.5221380099211781,0.10980758378296711,0.0,0.1878414227301665,0.07983454448276264,12.547900615441534,4.842955992879903,0.9030676380376672,7
0.5221380099211781,0.10283158651099408,0.0,0.1755086334731811,0.0609545528693724,12.483123599476256,4.836583075614164,0.90807810197775,7
0.5183845806544322,0.09686268517763749,0.0,0.29654724805768684,0.19735149402786292,13.28363162296988,4.9646736621065655,0.8501243020401124,7
0.5275116755559891,0.10663067823652107,0.07889571120155142,0.3897461321154313,0.27042635597190146,12.722835387223048,4.6741376696009285,0.5197140825539659,7
0.5221380099211781,0.07748531213523531,0.0,0.13069923230242175,0.0,12.247765706419845,4.81342800497783,0.9262828960486146,7
0.4836262432577242,0.2357446703032619,0.0,0.20675311211622574,0.384488054068299,3.0388228086878293,12.955372887346009,0.37464112146156414,5
0.4836262432577242,0.14521277589137604,0.0,0.0954465463198205,0.35510170082497405,3.283282016398264,12.889033904023249,0.4747961586885839,5
0.5243381954473708,0.0,0.10359204325094684,0.0,0.3881973948483699,5.325282716671541,12.595231002469406,0.6889462096956762,5
0.5032353954011755,0.0,0.0,0.0,0.12044023830363201,3.3929160046575713,12.223258591096887,0.791522505082928,5
0.5304629144146774,0.20644764156744522,0.0,0.0,0.1029350046507283,4.044098013487075,12.016475216509134,0.4147345482411688,5
0.5121951462578925,0.0,0.0,0.0,0.10046927987742332,3.5356686363932712,13.022369033276114,0.7764063943038828,5
0.5197459008896443,0.38179510492197577,0.0,0.0,0.0,14.29230070808591,0.4029978939681227,0.6144288355172323,5
0.47497176780254785,0.10313954179085229,0.16253978710481187,0.07955337560688527,0.0,13.94151358855717,0.40788991788172624,0.6877511656098505,5
0.5197459008896443,0.37007067599489013,0.0,0.0,0.0,14.276176384587568,0.3931245085909863,0.6265935396723661,5
0.49226378948499755,0.14109417928785023,0.3480273050338667,0.0,0.049818893120165644,14.165481055577228,0.27810639598810316,0.8324421749785548,5
0.5001595674011443,0.31984496764620984,0.0,0.0,0.25781216421952613,12.925128183842375,1.1052941645205885,0.39881092362986514,5
0.49226378948499755,0.15351830391754234,0.36589139004816085,0.0,0.07087412289049241,14.118656417256444,0.26421771674560135,0.8294808224636662,5
0.5268935138837508,0.08379492757466872,0.11740399423101641,0.0,0.0,17.669415926879743,1.7172984384035308,0.49013302062345,7
0.5268935138837508,0.13303854429047565,0.14100032132907683,0.0,0.0,17.7252589903544,1.8873883538127574,0.5064164651458726,7
0.5050960083530731,0.0,0.0,0.0,0.3146272142382559,16.691974930569597,1.9317139536878072,0.7076298024014873,7
0.5050960083530731,0.0,0.0,0.11068721168749979,0.27326578502082105,17.062622568442706,1.4372687834638833,0.5601058600145914,7
0.5712951757050678,0.0,0.0,0.024956365786848178,0.03134234153327031,17.798215111373736,0.9680496208231929,0.5686642470845664,6
0.5547431639386429,0.0,0.20021343952322238,0.0,0.1196498312018457,17.70122385490133,0.7033804814905504,0.4196003571847477,6
0.5292313186794926,0.12278535348233527,0.06792895878849248,0.3320692959874453,0.2970244513152763,1.372068930921143,14.953510331321215,0.7527000009002116,5
0.5292313186794926,0.06566601621080104,0.1429161579836865,0.37517545583442,0.3209575858504533,1.258583605270037,15.078714376401273,0.7441695704131779,5
0.4849862386068922,0.4039768233110525,0.0,0.3732288259436981,0.4065174539572137,2.5229021476397087,13.216198493098359,0.2630293466914406,5
0.502853634573652,0.32832219713400534,0.0,0.08780049466479245,0.1742275633348828,1.7854773047628498,14.086571540790555,0.7553526517837309,5
0.4849862386068922,0.4143503212696668,0.0,0.26652240431117646,0.3134604261852142,2.3124179918592254,13.630918087531626,0.4720646744980457,5
0.4849862386068922,0.43016603399971964,0.0,0.10383493690868734,0.17158319011439435,1.9915082124065395,14.26321068499956,0.7907655320305134,5
0.5112866178786584,0.0,0.0,0.17307163569477924,0.2597436781067829,13.872820241122621,3.2452972209086464,0.5473315183878863,5
0.5112866178786584,0.0,0.0,0.14552170454628577,0.1411562901143401,13.872344226993407,3.269304036579902,0.5945495027460357,5
0.5673790179331653,0.0,0.005306637678422904,0.13928822832736373,0.1942234720881667,14.13734674257546,3.828478320295482,0.45933810398279756,5
0.5014804131277862,0.30548383694232756,0.0,0.0,0.28525856778284653,12.837432542745699,1.3145650886099385,0.34995732360446163,5
0.5451519683331275,0.0,0.0,0.06661529716865502,0.04048451323033081,14.826497640198799,3.5845591668555996,0.5508886025965148,5
0.5112866178786584,0.0,0.0,0.15798820707993655,0.19481776625010389,13.87255962612874,3.258440814208221,0.5731830928460624,5
0.5167569828410977,0.0,0.046610247555311596,0.2595240215699111,0.1939431819549989,17.380273701604807,1.152948139827378,0.5216251281984229,6
0.5555799278670622,0.0,0.1931179322288214,0.2525077302965249,0.038060881377768065,17.26786724492841,1.8209293427456559,0.897829837096603,5
0.5555799278670622,0.0,0.32285488702856996,0.0,0.021354893888387905,17.765609365341383,0.8472395668870873,0.5552191752549327,5
0.5721826579872392,0.0,0.0013254260001011597,0.0,0.0,18.170899699423245,1.3079514164987758,0.9229952896792533,5
0.5555799278670622,0.0,0.34008295290333374,0.0,0.019136467739768463,17.831705675774714,0.7179410826890607,0.5097231247216414,5
0.5721826579872392,0.0,0.140011700733072,0.17547062655260554,0.0,17.438985406450318,1.772915292056918,0.927978211033954,5
0.5042972873081015,0.36947499695297226,0.0,0.0,0.0,5.0255742422450504,10.019221349044816,0.8446468316111096,5
0.510615367536212,0.42915554718220916,0.0,0.0,0.07555057576782134,5.155451066549495,10.441959489399299,0.6025598388817064,5
0.4867030781078536,0.37029081482774473,0.09332167788334239,0.0,0.2080160648456032,4.047905580579221,9.54198698405125,0.6238399977189508,5
0.4867030781078536,0.38573932738785355,0.0,0.0,0.0,5.064910197284119,10.022234714011875,0.8219302062620756,5
0.4867030781078536,0.3779473925198903,0.021910884673727468,0.0,0.04797476840660733,4.551952480290383,9.780006925557785,0.7220172860412041,5
0.5039720403533471,0.36909490461495215,0.049759378094906576,0.0,0.0,5.351510066655638,10.140356758645831,0.7928569176746688,5
0.5344713472018544,0.1749266118955553,0.16644633267257058,0.13798039545546925,0.0,13.306355937798266,3.4945984483374235,0.6905052726995052,8
0.5243062719013355,0.0,0.004655165456047994,0.0,0.0,14.510795281576117,3.87064229278041,0.5738511189729758,8
0.5243062719013355,0.0,0.07244849531812217,0.0,0.008346732802562783,14.124233383419183,3.854010747569666,0.6132716276997149,8
0.5344713472018544,0.2777004901629341,0.029357420146547464,0.4514495065350664,0.0,13.47359931857249,2.7950856757166433,0.6599988780628732,8
0.5344713472018544,0.1876096734114477,0.14952854052512546,0.17666481688803642,0.0,13.326995015764817,3.408273365778796,0.6867405565447067,8
0.5243062719013355,0.0,0.05238942193337098,0.0,0.00422688652586059,14.238611501423629,3.85893178311347,0.6016076649024509,8
0.5281221311622843,0.0,0.0,0.0,0.0,6.322834592892081,11.853999075013585,0.41988158811249965,7
0.5429171515915693,0.0,0.2332000122363071,0.07320899917824136,0.0708809050327891,6.715637032034975,12.456602792395834,0.5435542596544755,7
0.5429171515915693,0.0,0.12148443453817881,0.0,0.0,6.683822678168217,12.363562681454448,0.5214344136662775,7
0.5092811942679377,0.006409198025160212,0.0,0.3309305130954341,0.0,4.8084607379952615,11.59057167560241,0.12714073432675832,8
0.5429171515915693,0.0,0.07344184600939851,0.0,0.0,6.670141113397905,12.323551361111036,0.5119219116407987,7
0.5092811942679377,0.0,0.0,0.03523938836155749,0.0,5.506818329483433,11.76098613082773,0.2512974141210863,8
0.52745727008571,0.0,0.17537624194380386,0.21489000067188122,0.0,13.768293283822578,5.308755468571172,0.8456916543995906,7
0.52745727008571,0.10562088663316888,0.006179768302793598,0.35381168075542047,0.0,13.890816798948812,5.205268672165181,0.8537016845640418,7
0.5183845806544322,0.0,0.0,0.2720262958124725,0.09674152295457517,13.367355074305683,5.036544764245651,0.8487626136998339,7
0.5335877019186634,0.0,0.2916938046491859,0.28500768153235145,0.0,13.152163021882155,4.986261648475932,0.613104415178362,7
0.5183845806544322,0.0,0.08572291471911961,0.2014318041482107,0.0,13.608390350110772,5.2434577695042135,0.8448423868168883,7
0.5335877019186634,0.0,0.23615720514884686,0.17191461506748879,0.0,13.702023372264563,5.3294609686399435,0.8333128093065852,7
0.4886490093280581,0.0,0.06928349048450116,0.0,0.0,13.869123140695438,0.4419348600819427,0.8423013783819446,6
0.5197459008896443,0.3586644550167801,0.0,0.0,0.0,14.260489684784245,0.3835190927439518,0.6384280865479279,5
0.5197459008896443,0.263194782615328,0.174910505353786,0.0,0.004063640514390732,14.12919255366979,0.30312209658229683,0.7374828317959671,5
0.4886490093280581,0.0,0.0,0.0,0.0,13.977069491960524,0.45213265084773663,0.7780025397337935,6
0.49767869539275306,0.0,0.0,0.15481312511919348,0.0,15.197054704883723,0.6017264711453988,0.8519851460115282,6
0.4886490093280581,0.06513459605021998,0.0,0.0,0.0,14.141299752147482,0.4676476340886773,0.6801778807513585,6
0.48830423644349435,0.0,0.10216623068173428,0.0,0.0,1.3602233656892802,13.972118684198557,0.5245413825622232,7
0.4885152439028113,0.0,0.0,0.0,0.03959620663076993,1.0609866706242164,13.669114107420247,0.4638681058454819,7
0.5087179522422922,0.0,0.02352102642927803,0.0,0.02257321945590471,1.2311136237737457,13.744151773040908,0.5845476690548935,6
0.4885152439028113,0.2874969634674957,0.0,0.0,0.21971899731475908,1.0524439056726274,13.55080737034592,0.43227433088419887,7
0.5072048764004031,0.44546093601336884,0.3730261767375618,0.3044116312456687,0.0,0.4846743234706987,13.520430579859621,0.35643125466207626,7
0.5072048764004031,0.0,0.20243128156216023,0.0,0.0,0.966293621823722,13.745302194965289,0.47221524863520087,7
0.55507999459731,0.0,0.0,0.0,0.0,5.305444212780312,11.504715650100465,0.2425255634100521,5
0.5325520836940052,0.0,0.1423739113673426,0.0,0.3272571412261451,5.434096192939976,12.646668800828227,0.6619856195596797,5
0.5438886430686216,0.0,0.0,0.0,0.0,6.255710495594267,12.671385064691899,0.4155311071232237,5
0.5608608356717343,0.0,0.0,0.0,0.09490439670462963,5.497188352720396,14.075576392681622,0.8124733986243924,5
0.5608608356717343,0.0,0.12486572850703803,0.050103371859091556,0.0,5.7631718283229105,13.477859083526061,0.5506812506896048,5
0.5608608356717343,0.0,0.0,0.0,0.0,5.637891473341813,13.759388740583628,0.6739874566493573,5
0.5270193043845369,0.0,0.21652922794472196,0.15066848921196255,0.0,13.786999344643885,5.2397329050764485,0.8232517639649479,8
0.5401989941497742,0.04132402560419496,0.0,0.1167561760164714,0.0,14.23007235010577,3.4964592393332614,0.5955862089584202,8
0.5401989941497742,0.2423223334699175,0.009722106492508466,0.4181510564782432,0.0,13.636434153974834,2.860603366650111,0.6445071393549723,8
0.5649106064698625,0.0,0.0,0.0,0.0,14.481787806124292,3.713634614414927,0.5872483666461198,8
0.5649106064698625,0.08909769123563502,0.0,0.07750664444321956,0.0,14.32532020383147,3.4643902222861627,0.6194578936099085,8
0.5243062719013355,0.10457871806189839,0.20258868688360895,0.0,0.035075663565534376,13.382165696518248,3.822083823723915,0.6889456293713274,8
0.52745727008571,0.0,0.15204055087694007,0.23405017191633315,0.0,13.785191809163468,5.294482500237603,0.8467964031294636,7
0.5302596299004262,0.0,0.0,0.02668763087840953,0.0,14.451777419738841,4.131423591029419,0.6235971170037327,7
0.52745727008571,0.15752345601722148,0.0,0.37026532898390063,0.0,13.905328276325069,5.193011871474802,0.8546503789546231,7
0.5302596299004262,0.0,0.0,0.02946687393431402,0.0,14.44769065846913,4.139493600191476,0.6253831938402874,7
0.5215192807482812,0.19522666135386585,0.0,0.34649728399741586,0.02952414482042176,13.519426484247882,5.025027033942933,0.8530992764116068,7
0.5215192807482812,0.199790464726176,0.0,0.35721326165307904,0.0,13.623577004810258,5.0652298632727595,0.8537640275139121,7
0.5375653645211481,0.06115031876340391,0.26838752181759606,0.392857852970683,0.22750038549514162,12.382792202885025,4.565816940938402,0.3971828262468664,7
0.5221380099211781,0.1276387855928582,0.0,0.2193650093295585,0.12809329910985512,12.713475801223213,4.859245674405392,0.8902604951742744,7
0.49760830975695175,0.09112163268988263,0.0,0.0,0.0,12.06062459081596,5.034090465416047,0.9192711907420614,7
0.49760830975695175,0.10568891327143792,0.0,0.0,0.0,12.071131297896649,5.130186122058127,0.9099147288604541,7
0.5375653645211481,0.05475985170271626,0.0,0.10248250119564961,0.0,12.04852538901125,4.783105498822957,0.920381292787217,7
0.5221380099211781,0.1321090218080716,0.0,0.22726789102830347,0.14019164418693564,12.75498507242732,4.863329455468827,0.8870497775540188,7
0.5110770255886343,0.0,0.10792344875177293,0.0,0.1643598603832746,5.340897600927431,10.98595106043874,0.3862911192675155,6
0.513011761760807,0.0,0.07748762585551092,0.12468581393577993,0.15757425999703295,5.294827067323701,10.837507507796564,0.34074765849858635,7
0.5136729918370244,0.0,0.0,0.22781021144039412,0.2540876762220808,5.037534362787941,11.53252505734496,0.38047080110562387,7
0.5136112867579145,0.0,0.013901693856013864,0.14268235293796092,0.03514176026732638,5.030184410221535,11.231457015973808,0.2581100698256022,7
0.5136729918370244,0.0,0.04817819921693059,0.04679159228814925,0.24857944306523938,5.194959017372425,11.147697516284884,0.3354700347285347,7
0.513011761760807,0.0,0.10177768075323912,0.2602270804986143,0.035459350334007406,5.403552665326146,10.482414725440062,0.35539832423601847,7
0.5462966512845611,0.0,0.0,0.0,0.0,6.33154699814041,12.59977065422023,0.5254360384014665,5
0.5462966512845611,0.0,0.0,0.0,0.0,6.454626213957743,12.402226108857494,0.4546280699528734,5
0.5316781282688343,0.0,0.2176178012880995,0.18653212812580566,0.0,5.914519709988818,13.168537433347824,0.4571798261621758,5
0.5634218276515554,0.0,0.0,0.0,0.12419239879929589,5.511891443033436,14.071309451524986,0.8498370457757298,5
0.5348605422613684,0.0,0.06759834947627585,0.0,0.31810085985312775,5.485052776358418,12.64727365885368,0.6837132514073329,5
0.5575883478625082,0.0,0.0,0.0,0.0,5.565638127495738,11.947520980672351,0.3977136919558085,5
0.5467716075558333,0.4027722073761162,0.0,0.0,0.02719553774940417,9.153776829036516,8.181654614291018,0.4521706676066738,7
0.541846803551939,0.2882679415611673,0.0,0.0,0.29793924904371705,9.504685596936218,7.727122975243691,0.5248285819425137,7
0.541846803551939,0.24079831449043979,0.0,0.0,0.3111437120518363,9.624476305917023,7.68649886221416,0.4943361329989545,7
0.5467716075558333,0.3857770071446968,0.0,0.10136835219935941,0.0,9.16034387592449,8.376130935177933,0.3555380862708383,7
0.49284667610693,0.0,0.0,0.2875555298954245,0.0526431644428102,8.444151560603444,7.121716557951585,0.8086046350231512,8
0.49524887671860174,0.3163434650687433,0.1241152491764646,0.0,0.22407306317573716,8.72955256198946,7.638147928666235,0.3297616746970896,6
0.5472193680207427,0.0,0.0,0.0,0.10678805799883306,6.118431735625995,12.386608992129663,0.5088442765794808,5
0.5585496366185428,0.0,0.09198794769228287,0.0,0.3456742381761575,5.367785979594047,12.442379542968355,0.634951486021538,5
0.5348605422613684,0.0,0.11804688037647319,0.0,0.3821195725420346,5.401572339574235,12.598615457635505,0.6859488289218729,5
0.5348605422613684,0.0,0.028999593887683237,0.0,0.2691194009269216,5.5489246259120995,12.68450261245624,0.682002785145118,5
0.5472193680207427,0.0,0.0,0.0,0.06362507908879123,6.228629631614326,12.355942471395766,0.482101514911091,5
0.5585496366185428,0.0,0.030854662560383883,0.0,0.26217163747279915,5.334002226192553,12.183105289780544,0.5447869759707372,5
0.511212487180288,0.0,0.006761508908337642,0.2459979615819815,0.107315415440075,7.93208575346984,7.941107601240021,0.8221289570678091,5
0.511212487180288,0.0,0.0,0.12863486876451288,0.17294522194005935,7.975072063153027,7.956553799871996,0.6126052319416594,5
0.511212487180288,0.0,0.015928754133229257,0.2521271720967248,0.10388794185853013,7.92984082165205,7.9403009336514705,0.8330711961337878,5
0.5443332042769414,0.0,0.10177915637203037,0.0,0.0,8.108331656084065,9.094989467379051,0.7561914120478413,5
0.4960019559041101,0.0,0.009754428261260018,0.12490361872657993,0.12275646465737529,7.46238573759144,7.358885828861776,0.6670108490126874,5
0.511212487180288,0.04026763952499096,0.0,0.10504558227122163,0.1861364243092335,7.983712056783589,7.959658394306369,0.5704922042385696,5
0.5551117509785678,0.18057875139882523,0.0,0.0,0.2969436549865979,19.15288359962922,1.3388219213202845,0.8197871245829278,8
0.5638491655290239,0.0,0.19138306893006396,0.0,0.0,17.444332989753416,1.5536315355662014,0.5868719815285246,8
0.5638491655290239,0.07978532456307927,0.169037833097717,0.0,0.0,17.63661671987809,1.8195470985017057,0.5434608544980482,8
0.5551117509785678,0.1680228258778867,0.0003870761411959023,0.0,0.0,18.20679879581922,1.7789561495678858,0.6137266792807254,8
0.5846364241999806,0.04786493911935774,0.0,0.0,0.0,18.463854700631263,1.2180704403551834,0.8265579013398268,6
0.5846364241999806,0.15114225415765872,0.13656744940836624,0.0,0.0,17.825697109651877,1.9140285881307522,0.5457278368924205,7
0.5029496066936333,0.0,0.37107838644981106,0.0,0.06777785927582763,11.91605604035048,5.790706368699467,0.6985129861130961,5
0.5359118139048888,0.0,0.0,0.0,0.07151340768799044,12.223285659605274,5.228791630349608,0.8054749245754258,6
0.5359118139048888,0.0,0.2574033049325856,0.0,0.19165547685683484,12.383940790055318,5.599555833591985,0.6887954474421976,5
0.5415742668398638,0.0,0.3558561798843607,0.019327397280147318,0.24721845826611893,12.42886074897698,5.086021068420809,0.48111465585824187,6
0.544131509494363,0.26508881442631305,0.0,0.279107500292148,0.0,12.030588474667857,4.986002186541339,0.34568378365769686,5
0.5010414970396108,0.1568355378313513,0.0,0.0,0.026260554813764075,12.183105538410747,5.890162363039835,0.8165438648793393,6
0.520627943937026,0.0,0.22676944875888252,0.3822662183472729,0.3211268161958841,0.9909532021788143,15.359306397687735,0.7066897392321517,5
0.55886173272967,0.25255628944061626,0.03157572807140921,0.14148335694402386,0.32659286433789875,0.6318695453177215,16.233938723038726,0.7892462031742831,5
0.55886173272967,0.23418925901086704,0.047055095406737246,0.16131308421852658,0.3288810351605799,0.6596715910532567,16.17338777101339,0.7853973699144012,5
0.5076404481289707,0.0,0.031812883511411455,0.3523750279670981,0.06458775100873337,0.9300967697725446,15.379591377088937,0.5518792739663567,5
0.520627943937026,0.0,0.2666952106316414,0.4416195740041739,0.3574166453065366,1.055134864226551,15.30149050194955,0.7268876907411703,5
0.520627943937026,0.0,0.0,0.0,0.00037241973735174794,0.42367165860757916,15.870322933110538,0.5281663924778888,5
0.5024865742168291,0.13802038646596954,0.13524750740360258,0.0,0.14423115468350162,12.301534765154384,5.180488710512332,0.5630641679862964,7
0.5024865742168291,0.1667400332490114,0.0485229194911741,0.0,0.09762746967488131,12.253087317335975,5.424373952254321,0.6535227390924649,7
0.5130569742406461,0.13845616155227264,0.3986660068407144,0.43172351506917567,0.3269055748555093,12.064194155557828,4.458029917648651,0.31595813313851095,7
0.5024865742168291,0.21251073553893926,0.0,0.0,0.02335485036806384,12.175876280321672,5.81305557069508,0.7976871976232525,7
0.5308067997781903,0.08514108585223953,0.3171174973319469,0.27920516425810715,0.1877765291781307,12.710753914300225,4.282421601682013,0.4575410051972342,7
0.5308067997781903,0.09836911596150778,0.2898834005632966,0.19076841014551915,0.14210381142618292,12.871741268579118,4.1375596888450294,0.5341635178101115,7
0.6003627759691316,0.0,0.0,0.23195642312953582,0.0,20.96004712787238,1.5618603592021858,0.4701832066951166,5
0.5980839368534133,0.0,0.2599368905308618,0.01918405034112352,0.0,21.002006432381734,1.5575660398117215,0.9167871144659111,5
0.6003627759691316,0.0,0.0,0.19413006468806682,0.0,20.963192845633163,1.5398587326223128,0.5601883906844272,5
0.5952812101905632,0.0,0.06017601005984585,0.02448532461238393,0.0,19.716565306662382,2.8038527672675113,0.5854430717801723,5
0.5952812101905632,0.0,0.052041962126191915,0.02456502892459188,0.0,19.658181508332238,2.8669961629945933,0.5677318197741847,5
0.5980839368534133,0.0,0.31101735444844614,0.01159466166376944,0.0,21.05407807136247,1.8064125345279038,0.8083402517841602,5
0.5145701151275381,0.0,0.382499520660432,0.31962762939427003,0.3729147641638879,1.1822270151066183,15.881263833356638,0.40432407352635846,8
0.520397168142458,0.0,0.11110129755836087,0.0,0.0,0.7225910272176244,15.62874676557455,0.4111317910631087,8
0.5145701151275381,0.0,0.313877277613401,0.1525494274910889,0.24067418025800594,1.0361604853757624,15.874883253190474,0.40370598150847753,8
0.5145701151275381,0.0,0.33041338166001366,0.1928107539635917,0.2725405833010216,1.071358567311115,15.8764208003883,0.4038549249627312,8
0.520397168142458,0.0,0.10951259666896923,0.0,0.0,0.6753825203118589,15.712978156382233,0.40768255954232463,8
0.525207492471189,0.0,0.3097463348389424,0.048487878181646515,0.3478169561061569,1.6914758587041332,15.123147704401719,0.32271128066444416,8
0.5400848002147313,0.28916789831433787,0.0,0.3122445292841589,0.0,11.967629693451821,4.7835220162685586,0.5612494916370445,5
0.5299375415509828,0.2179564347823557,0.0,0.3368424194173395,0.19090525646257267,13.060365001888611,4.8928598372600725,0.7787492970905441,6
0.544131509494363,0.05448131591641725,0.02018118287196541,0.0694637680409208,0.0,12.145887231740442,5.193498705910331,0.4359762283051253,5
0.5458362533596777,0.18220411335564757,0.18774176241467905,0.45016179359928066,0.06873955044118885,12.280706270849281,4.6049810226457115,0.30374232144800906,6
0.5400848002147313,0.2854397854030872,0.0,0.30871461364675434,0.0,11.968687232824237,4.783663320322824,0.5673107636949463,5
0.5067894535659669,0.1253437107889928,0.02247222867230192,0.4642165196006813,0.0,10.530105310909146,4.543276620677143,0.2508099384979273,5
0.5196114036731757,0.33667800275653886,0.0,0.0,0.0,3.8002864487831274,11.493901495695424,0.3048468890420236,5
0.5655049682520473,0.39667999666706344,0.0,0.0,0.0,4.262465440323633,11.355505192372567,0.11852086596221749,5
0.5655049682520473,0.0,0.0,0.0,0.0,4.8885546670935085,11.270601855654979,0.18053969561086355,5
0.49749176438519394,0.3337982952261807,0.0,0.0,0.0,4.021192746726425,11.220235094690771,0.31565595091734644,5
0.5196114036731757,0.20371817812001136,0.0,0.0,0.0,3.515449247208103,11.59726106998765,0.4750594465279787,5
0.49749176438519394,0.15821207217146777,0.0,0.009699200535216723,0.0,3.8967384820071884,11.05090582119103,0.5483329048222921,5
0.541846803551939,0.037713967246512076,0.0,0.0,0.36763498691934243,10.136964383883319,7.5127009626715004,0.3638834736522754,7
0.49246637751474304,0.015061390103270594,0.0,0.0,0.1651989831432003,9.803427076139512,7.197919816729293,0.4867669926650082,7
0.5052238968210817,0.0,0.0,0.0,0.2693189699132835,11.200321632934463,6.814524786822694,0.455431004733404,7
0.49246637751474304,0.13253469098098036,0.0,0.0,0.0,9.249174673075355,7.103534923291673,0.65291345853268,7
0.5052238968210817,0.12706342938528442,0.0,0.0,0.10960310371099152,11.777403363107167,6.269043890071019,0.6838642669094375,7
0.541846803551939,0.0,0.0,0.0,0.4154316808650641,10.570575341873504,7.365652324942349,0.2535088034430674,7
0.5401989941497742,0.2830789710467568,0.01196247795336668,0.4792652123183087,0.0,13.516061514680576,2.731670204827849,0.6544268876914908,8
0.5248324666071631,0.22458005174371462,0.0,0.43191266380407833,0.0,13.47656591787933,2.5857205722187406,0.6604581710568268,7
0.5401989941497742,0.07807692421758008,0.0006936205981023826,0.17186676675639417,0.0,14.12152454854911,3.380191860420492,0.604531488219866,8
0.5155472318646294,0.040241852655870214,0.0,0.3532133601498236,0.0,12.92380335367447,2.5980336582275894,0.606310045810962,8
0.5401989941497742,0.10953561902331635,0.0024228889143550272,0.21903875373049536,0.0,14.028612906479033,3.2806726353505105,0.61218821247441,8
0.5401989941497742,0.27826513292700406,0.011697863741255768,0.4720469119252803,0.0,13.53027893873862,2.746898727252205,0.6532552487752368,8
0.558401476261546,0.0,0.0,0.0,0.0,4.835142692954389,15.396030475775758,0.6752874500473346,7
0.5647089221625563,0.0,0.0,0.0,0.0,4.5810467610237176,15.928413479935848,0.6210603368515514,6
0.5691019928006468,0.0,0.0,0.0,0.0,4.499295058605678,15.826269612013377,0.835646487520614,5
0.558401476261546,0.0,0.0,0.0,0.0,4.889757506622242,15.387251534929884,0.6655610545076543,7
0.5647089221625563,0.0,0.0,0.0,0.0,4.312520302321696,16.22016820547443,0.6185717593301938,6
0.5691019928006468,0.0,0.0,0.0,0.0,4.573988821041018,15.768394967979352,0.8100867101814486,5
0.5783500089111567,0.05408822242399458,0.0,0.0,0.0693855179353241,8.926782657500404,9.304994701763562,0.730176413354354,5
0.518480420518289,0.0,0.0,0.0,0.0,8.11051285641604,8.905259687234668,0.6070060583567999,5
0.5783500089111567,0.1900968218608443,0.0,0.0,0.16649721285984181,9.17864179575416,9.24869409326604,0.7303144971675449,5
0.518480420518289,0.0,0.0,0.0,0.0,8.121552688579765,9.016052312286261,0.6308862938562406,5
0.5443332042769414,0.0,0.0802114520240603,0.0,0.0,8.061718551463503,8.794581877190806,0.7770983013205863,5
0.5290890073012393,0.0,0.07967921580749476,0.0,0.0,7.444303993865403,9.822489175058832,0.6740724762391391,5
0.6165461724031142,0.1903035326013846,0.0,0.0,0.0,0.23319788496753413,21.956634411160483,0.4485098313618311,7
0.5894587433512176,0.10588911032026853,0.0,0.0,0.0,0.4680990393417457,21.099617805163287,0.542257097217999,8
0.5944465748997606,0.3541504842537941,0.06709980154006756,0.23068425184816374,0.08075681498951842,2.2221737318634722,21.2320572750061,0.5406469118183845,8
0.5894587433512176,0.0,0.0,0.0,0.019577934341670364,0.9250654461204328,19.877336628208557,0.7504737783964915,8
