rej,a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.4207450000000001,0.0,0.0,0.0,0.17353026032631103,2.6564723775040138,9.555446825941315,0.437307164556559,8
0.4386141192322197,0.0,0.04251548106684641,0.04889621586627632,0.0,4.996970684915443,9.04357798272115,0.47760562409241214,6
0.42126504140891036,0.0,0.002521994987769685,0.0,0.0,4.929918748515357,8.753748441761669,0.5740290929942303,7
0.4386141192322197,0.0,0.0,0.0,0.0,5.039020230480786,8.841014887673857,0.5724792941790412,6
0.45095809575888196,0.2246096080282015,0.08527684007449043,0.2594090139518805,0.08797507719102812,0.7885338180422001,9.332932517374466,0.2342286945768359,6
0.4281975,0.24562086048685294,0.1004230894993349,0.3275240160848035,0.09480288653059546,0.5629442789894467,8.997203214986161,0.18724870523208098,5
0.6413719999999999,0.3904815861827221,0.0,0.3858127853411223,0.0,0.5814833700160791,9.298398837254936,0.6936977010378067,5
0.4104720066746584,0.0,0.0,0.0,0.3051690445427915,9.60855506267107,2.7980057258898796,0.840335807737555,5
0.645066,0.20071275053307774,0.08192710457032949,0.0,0.36727006893912784,9.666555968303943,3.6858627151674312,0.8026557078530772,5
0.4104720067411903,0.0,0.0,0.0,0.30271990020798645,9.60652638384595,2.7711784698040707,0.8414444059858099,5
0.672326,0.12557551359678903,0.0,0.15388520772682324,0.4491413768802506,14.522138863178622,0.9470135203001698,0.28524199028653807,8
0.44009953959728954,0.4898361620128181,0.0,0.0,0.053718530050914,14.842879927280922,0.0464670028180621,0.6246592969465052,7
0.44009953959728954,0.30587606410591983,0.0228286529328421,0.0,0.05064154881479651,14.92453491783826,0.13780808110236875,0.6257999451587694,7
0.6523209999999999,0.20439994373664366,0.0,0.0,0.309111796953154,1.670876645714543,9.824704680713731,0.7342841990987226,5
0.6773929999999999,0.07114964616840777,0.24519395042048164,0.0,0.15484202591791507,0.8938833982152907,9.665443594526218,0.4736575402220644,6
0.6644675,0.0,0.15191199592168594,0.2676213488356477,0.05985537547552572,0.7713559939822427,10.555389822013321,0.6821603699543726,6
0.7321195,0.0,0.0,0.299889253613029,0.0,2.035826195774223,14.387526563438414,0.5885847506272593,7
0.4709644799362266,0.08681643799497853,0.0,0.10843227037208455,0.10669121457129951,1.5061231090848861,13.82636805921785,0.6526885976696224,6
0.7321195,0.0,0.0,0.0,0.0,2.5984183977976674,14.76261008800494,0.7008178131965277,7
0.6747405,0.0,0.01573715896602429,0.20707674900872725,0.3930269852972621,1.1410876197026512,12.530730040623785,0.42878894545744556,7
0.7013535,0.42802358121098283,0.0,0.0,0.3070505893789622,1.058806874724653,13.500936712920131,0.4176044292834072,8
0.44338800000000245,0.37061815783099994,0.0,0.0,0.21933084513962914,0.9438779695323384,13.34130554655119,0.39676645785548564,8
0.658907,0.0,0.0377504263209269,0.32812566317866315,0.029443441545589977,9.286661611493935,4.688805208841952,0.6372748441511965,7
0.4391125589589189,0.0,0.2252434658709133,0.0,0.09449426895983351,7.798388034009866,5.926200623819979,0.6776601508794585,7
0.6770535,0.0,0.3517009449028612,0.14173948734701508,0.0,9.005286366395334,5.23671751797692,0.7455211847208966,7
0.44363453182624557,0.0,0.39184100570073593,0.214300120789045,0.0,0.9438198932748081,11.996192736213212,0.4307080272602244,8
0.6569845000000001,0.0,0.3584274229297329,0.13199471072892294,0.0,1.2679609127562708,11.785138594597122,0.5144041556026123,7
0.4644497173128222,0.02082878981252459,0.17702961162353018,0.0,0.0,1.6113539629745135,11.876199973346896,0.6034615172241202,8
0.7017614999999999,0.0,0.0,0.08622012806692576,0.0,3.6812315211333666,10.912398477770438,0.8370584219965179,5
0.4225721468167686,0.0,0.29501858368986666,0.40724384143402154,0.18397145697763756,2.9306132145864217,10.338845842412365,0.8517016160767815,5
0.7017614999999999,0.0,0.0,0.08159215850315077,0.0,3.6751614753700785,10.919601906860125,0.8369948987530076,5
0.427184937757604,0.0,0.15384608075461823,0.0,0.0,12.861068638038343,0.37503846261142165,0.585587561750472,6
0.4153191519535935,0.0,0.3154946301993018,0.0,0.0,12.220216572710024,0.6488348777866723,0.8180772301025047,6
0.43268881366998024,0.0,0.0,0.1405695585785702,0.0,12.741638632058416,1.2210048624112924,0.3116885539065093,6
0.719305,0.03356167335516769,0.0,0.0,0.0,14.118891263396051,0.46553068361293987,0.6935256204914347,6
0.48864900932805805,0.47720899378974974,0.0,0.0,0.0,14.433764424983941,0.49527703985384686,0.5059696876201648,6
0.4776863718464627,0.0,0.0,0.0,0.0,13.551609422959226,0.8610787251970875,0.7932593877082171,6
0.7038405,0.0,0.004797772935012434,0.0,0.03481454297929576,2.8896500826811042,11.940213001085723,0.7646605271911774,5
0.48362624325772413,0.22277440129681417,0.0,0.1908065099828928,0.3802779476835774,3.073845843450384,12.945868673776857,0.3889900731058885,5
0.48498623860689216,0.4237163155856499,0.0,0.17017961401263798,0.2294413617720319,2.122376656283752,14.005358934744908,0.6607978963955373,5
0.4516540506302493,0.0,0.0,0.10967513764306058,0.0,8.468388903077003,7.0176175502281115,0.8472203404639945,7
0.6746415,0.0,0.0,0.25661344956287924,0.019446447660371985,8.233123803786754,6.797848615894884,0.7610054119524159,8
0.4189589138651429,0.0,0.0,0.3298741917877002,0.09870142304119053,8.18038219094842,7.030859692209259,0.817846571348512,8
0.660895,0.19077085219504092,0.26268776760420376,0.0,0.0,5.481035486117418,4.962443930139947,0.20624008816016665,5
0.4229410255333054,0.23533741947032236,0.273613175404512,0.0,0.0,5.722855676135389,5.055507131344368,0.23189394862851948,5
0.660895,0.0327829745707755,0.05110124212781783,0.0,0.0,5.867682453790843,5.876538246636201,0.44961046167659147,5
0.42249901274036705,0.0,0.0,0.0,0.24395758560779338,10.689560121380381,2.2730175418247978,0.8187915372210449,5
0.4377045011150383,0.0,0.0,0.0,0.3094585437596449,10.739725409539819,2.3070181191570205,0.7137754568099854,5
0.42249901274036705,0.0,0.13356015546930944,0.0,0.023982905452255288,9.945946644067739,1.818629122736299,0.8235751726645133,5
0.4450888908180398,0.0,0.17508423948817972,0.0,0.07161352603017027,2.031157659859871,11.002049437553351,0.7095154942316325,8
0.6750555,0.38788751711585767,0.0997535796606514,0.07191919236764938,0.0,2.0881840690222955,10.958689372535625,0.6222761308476954,8
0.6612785,0.0,0.2432241661041407,0.0,0.2555411156891351,1.9638383102764763,11.065992705179292,0.7827118881741364,7
0.48670307810785357,0.37069198054813096,0.08958011560145268,0.0,0.19963071507721197,4.074315073927473,9.554458018126791,0.628983988177739,5
0.663656,0.0,0.08576049013343412,0.017454179765488687,0.14182662152961428,3.752030562177182,9.503852279432124,0.7403960528146751,5
0.47495082730041094,0.3477843253762313,0.019724437050053736,0.0,0.1191866830877861,4.256562123163562,9.66602221491774,0.7142682942987015,5
0.43139049470065,0.0,0.05052789651520866,0.0,0.13809755997626583,6.99828372203309,6.61985910975539,0.4946339594514791,6
0.6579405,0.036274718265437905,0.09253463624058193,0.10422314134200675,0.18822755722802353,6.94270752810088,6.368711257278444,0.4740587733600133,5
0.4458097361767724,0.0,0.0,0.027516935353459025,0.14915991302869316,6.931096371819796,6.686278326372309,0.49488822882671446,6
0.4961562448434781,0.0,0.1181175902213995,0.004613392870917971,0.16075067273080754,8.270262464753477,7.730892384509195,0.5004082962788765,5
0.7084075000000001,0.0,0.06042092590936654,0.0,0.35833908352170907,9.339715264258965,7.01837312651082,0.3169634853354081,5
0.729747,0.19526294995553606,0.1833624498755023,0.0,0.1988485699256191,8.494503215014184,7.593411688838179,0.2794395710514514,5
0.6749165,0.2959826001042931,0.0,0.3296605554079568,0.0,12.62377309673237,1.2642187537353018,0.4587016427910231,8
0.6636735,0.0,0.0,0.0,0.0,12.86540792221974,0.23476658485299712,0.6257089610389726,7
0.4302934150979833,0.42640038919430456,0.0,0.26959208432904286,0.0,12.73774775939164,0.15576546421943593,0.8822359809500866,8
0.4684860331461292,0.3350171910623755,0.0,0.0,0.0,1.603658936103676,11.750029760980821,0.6072928952845027,8
0.6785675,0.4275846539466775,0.0,0.09585831426864705,0.0,1.6930198988912317,11.291781087687601,0.574455272250326,8
0.6587415,0.401340521349615,0.22537265433704115,0.0,0.0,0.97540453669709,11.220334306497904,0.5125582969936072,8
0.4654039663308706,0.09557266783733182,0.0,0.0,0.0,0.5220999111805326,13.406939512130183,0.8261378421834923,5
0.4501432512910095,0.1098024374736353,0.0,0.0,0.0,0.38896293430674533,13.863285477430606,0.736780902710901,5
0.4763673718783594,0.10134388577259651,0.0,0.0,0.0,0.6262012445127387,13.461500048464176,0.8110758401911221,5
0.6724645,0.23716841184869147,0.20164340761347233,0.0,0.0,2.759191421428152,8.010438065251694,0.4339184895426711,7
0.42278059713468263,0.12781230884821776,0.0,0.0,0.0,3.1684161374492987,8.094939591770665,0.3614774515484772,8
0.42278059713468263,0.11613030287838542,0.0,0.0,0.0,3.085091620181995,7.9243924414136995,0.3178273731166847,8
0.47950830420130064,0.1973167922760249,0.20739901788376627,0.0,0.24303374490884122,5.571913129595248,9.551688523174807,0.48238648591525135,7
0.44401209565109906,0.3857505023216416,0.0,0.33044125284717535,0.11916209295322952,6.049157637627333,10.048235920064048,0.7096507572247879,7
0.44401209565109906,0.3074087609669773,0.09629806537247446,0.0,0.2828158490771733,5.684471652290676,9.543083867537309,0.5528050567142215,7
0.68051,0.2496509921388698,0.0,0.0,0.33108759199051707,3.2332294080726536,8.399981573910388,0.3228260763685992,5
0.6565380000000001,0.20523282253772143,0.0,0.02325755946387744,0.30752957875510206,3.2356857737188616,8.33552719816634,0.33602432364518064,6
0.44659766983056226,0.32484136439016353,0.17573593440626212,0.0,0.45254008910222765,3.1540661511165253,8.651268749853186,0.31704704164262276,5
0.46058294756882373,0.0,0.0,0.0,0.0,3.7130493955712485,10.440838688446735,0.6378421013520393,5
0.4627658469096268,0.0,0.0,0.0,0.04292443557999634,3.805862092248436,10.121508065971978,0.6052795397718301,5
0.4241241002834305,0.0,0.0,0.0,0.0,3.4468016970599358,9.29451904453486,0.7648537295310236,5
0.6757875,0.033982505201294144,0.06409578410421633,0.0,0.16921002472563954,0.9624552459406667,11.08626218283186,0.4223740959339287,5
0.4816615815381297,0.17595893342988625,0.02180295524728075,0.21501836350271802,0.0,2.1499731013450103,11.672737923150445,0.5375831476209689,5
0.4441656654841995,0.0,0.0,0.0,0.011453513213697808,0.9199873830735071,11.468921601867537,0.40467770567194167,5
0.737352,0.0,0.10500099099056476,0.0,0.11191150811931853,12.288856286294694,5.808485789117723,0.7475637228809499,6
0.7237279999999999,0.21538391866338075,0.0,0.0,0.06034791391972386,12.374909075131484,5.704730701896502,0.8374660907989274,7
0.733397,0.1725611636909289,0.0,0.0,0.0,12.119363165406202,5.571320812861793,0.8669631526562112,7
0.43585634174453086,0.0,0.1745396105250968,0.4203500268804173,0.0,11.519101887129048,1.1495089934605853,0.7155431854739167,6
0.658579,0.0,0.2102219748544516,0.0,0.13178330962836943,11.584783703798879,0.932459442659358,0.6264807441181063,6
0.695421,0.0,0.25839832139277724,0.0,0.0,11.934348636405746,0.9417678801555016,0.6730374982070798,6
0.7313810000000001,0.43683044133147925,0.0,0.0,0.0,14.893292301342303,0.4779224923162888,0.568861244212144,5
0.7047,0.2944360043962323,0.0,0.0,0.4801961410190075,16.016238459684256,0.4326962561740218,0.7439633665438234,5
0.49548601606398235,0.4482326047620222,0.0,0.0,0.0,14.801574531260025,0.48168163925113705,0.5546726771660461,5
0.6963680000000001,0.0,0.0,0.04429560271518155,0.0,3.1038410970667463,10.60503156102952,0.6653356938711407,5
0.4310763339533019,0.0,0.0,0.0,0.0,2.3116243297848555,10.27902118585059,0.5088637095663285,5
0.6963680000000001,0.0,0.0,0.0,0.0,2.7019931126566155,10.456859405495791,0.5567958983927834,5
0.4241544404212414,0.0,0.0,0.0,0.2770656305095555,0.0761182757056533,9.130353946651802,0.20339588397250802,7
0.45924642338111177,0.04517060610719797,0.0,0.0,0.20781836519715574,0.2695074705911086,9.240679841357526,0.17936753427808383,6
0.45924642338111177,0.14009983281136512,0.0,0.12603411571054754,0.14657013894125273,0.5108992665576858,9.264622927565453,0.19108674274055004,6
0.4346832172131148,0.0,0.4061546066640259,0.0,0.0,10.347257851365486,5.975538940037247,0.8304170975908158,6
0.48192030291636634,0.0,0.3943842075612128,0.0,0.0,10.275846586737753,6.149544453635757,0.7705852788118313,5
0.6977055,0.0,0.3339700463259098,0.0,0.0,9.892556824962421,5.95235406367971,0.712421039868001,6
0.4447142749637978,0.0,0.16715971302275848,0.43103582759388764,0.0,9.817558587101274,4.387464564979118,0.2809328700925787,5
0.684256,0.0,0.2706589268382926,0.4161745974195562,0.0,9.56822333917072,4.748345699452288,0.33431677056022413,5
0.4251047230660079,0.0,0.10776677465881226,0.14345928765934007,0.0,9.59606607407503,4.252765630933854,0.5019760602144774,6
0.4704477675106705,0.0,0.0,0.06893444236887024,0.0,15.470097861971992,0.5755851644447604,0.8683149819698139,5
0.44921851381619127,0.0,0.09151245089472045,0.26283101137512355,0.0,15.285430639495628,0.5645229700855888,0.7599956492981237,6
0.7066680000000001,0.05798364330877251,0.0,0.0,0.0,15.65070177605734,0.5283330535026731,0.8271929914735092,5
0.7040595,0.0,0.1177444095604119,0.0,0.0,1.99396036406211,11.453944327082905,0.7518822438573439,8
0.4576871297573664,0.07916161174268811,0.0,0.0,0.0,2.207619403215021,11.693546029574101,0.7297966381725709,8
0.7019124999999999,0.010353679059576154,0.19000133662981336,0.0,0.0,1.5855191060362939,11.873783784990158,0.5966098285940963,8
0.6931725,0.1724722850359215,0.0,0.32876035423845157,0.0,1.954620608563699,10.565916524478768,0.5129062952260196,8
0.4544746351957626,0.41070399021045045,0.15145378050299568,0.29794916460148047,0.0,1.8057367094434977,10.043630367451424,0.405338487327338,8
0.4544746351957626,0.30996351304246283,0.0,0.31097821941963694,0.0,1.8686948913908232,10.264488278192662,0.4508254315931687,8
0.4811634836218622,0.1692410174723506,0.0,0.0,0.0,3.325177570048285,13.351886776431458,0.4651260248395537,7
0.4811634836218622,0.0,0.0,0.024340441764059584,0.0,3.1790745343806304,12.924494616213792,0.5426071044761204,7
0.4756059535773645,0.10542384251710085,0.0,0.0,0.0,2.154467631835238,11.976331205003756,0.7005292992603223,7
0.748206,0.0,0.10452748204632223,0.3817349238824506,0.1547128335807903,0.9704883665930929,15.353667343323888,0.6056838723466497,5
0.7270650000000001,0.0,0.0,0.05211295107884223,0.0,0.584455516376263,15.665590004813936,0.34348666690292573,5
0.4563479543259846,0.0,0.0,0.05896061244832343,0.0,0.49454903028120756,15.281529743121423,0.3809989968694663,5
0.7025825000000001,0.0,0.0,0.0,0.0,0.2092775556649851,12.28992714371673,0.5662380643735059,7
0.44726305260137345,0.1849862225395587,0.0,0.0,0.0,0.09450937300921836,12.191438384367176,0.41126304945005615,7
0.43437216107853865,0.07676846678663252,0.0,0.12242928077615621,0.0,0.7499133089020095,11.658560528552542,0.6880907443318557,7
0.4299056700339642,0.13066710371922852,0.04940614828997486,0.41465109083960716,0.0,3.69159868934871,9.104154039548133,0.6307621312002318,8
0.7148034999999999,0.19381933499896725,0.14327530414669415,0.0,0.3311451374914163,5.4061065137887,9.488484859866515,0.57335772681864,8
0.4558252588756765,0.0,0.0,0.0,0.2537935072199706,4.443401839685626,10.295537615419292,0.8868251427120183,8
0.4578830685907132,0.13575279284738165,0.0,0.3045074939718473,0.0,1.9691592730904235,10.623509900687113,0.529834317089866,8
0.7006995,0.34886513732857033,0.1190502620794143,0.0,0.043848268992799644,1.7398231115876825,9.894363512506638,0.43758999453165875,8
0.6990784999999999,0.3926469592067446,0.10507229540461335,0.04496391617746508,0.0,2.0034156978926423,10.6930838742742,0.574018805676135,8
0.4602467029784302,0.0,0.0,0.0,0.0,0.6633511621949169,8.533071965030503,0.16311070002743094,6
0.442989492283214,0.0,0.447260910968916,0.1110152788349443,0.006180378910034312,1.1599071204314702,8.236447152832538,0.14314697003295945,6
0.42779919555084667,0.34679271571357934,0.42663226243866365,0.0,0.0,0.9909990013321681,7.9267964650229965,0.14232549630225447,6
0.5155472318646295,0.009120279238537365,0.0,0.33616133128398895,0.0,12.85283665920726,2.5843065763800244,0.6001020602888402,8
0.4526418314715988,0.0,0.15017881132555588,0.0,0.0,12.410029717492137,1.6094437698116602,0.49887263041034,8
0.7006225,0.0,0.0,0.1964516552481228,0.0,12.160048979103273,2.398307653745895,0.48356828135288454,7
0.48986882916449376,0.0,0.3162625532534171,0.09766547217130589,0.3532686338239748,1.4498038805408076,15.088499520470831,0.43574876210473823,8
0.736667,0.0,0.4287790992819087,0.4100106750268585,0.48940006492535576,1.438252507588797,15.70735753649187,0.38553900392352214,8
0.4941290163781872,0.0,0.37242172681184704,0.1919965389245355,0.4797283102744814,1.889105333528728,15.056317508861605,0.31544698771559443,8
0.783321,0.0,0.07138373344499258,0.0,0.0,4.018043081258443,13.257743677662543,0.5493219329955473,7
0.4690040187324703,0.15899754105573294,0.0,0.0,0.0,3.164117448181245,13.534607121276085,0.474168556526548,7
0.534920138168631,0.0,0.08932742126407497,0.0,0.0,4.059805247208027,13.248908645373039,0.5550698164651954,7
0.432902979427738,0.44887842374577464,0.0,0.16537209734966818,0.3775057617810681,10.620461875206274,3.666477098800222,0.27442661400277657,7
0.694386,0.3441304033263255,0.4598928708838644,0.44182416850048706,0.40616347587375795,10.774834776890462,4.264116418526627,0.4446815746070185,7
0.44597016686747387,0.38909040669923495,0.0,0.0,0.2783223509105029,10.6316611636982,3.6103522593978243,0.36263090033260714,8
0.7347005,0.0,0.2322597059839455,0.0,0.08285220372436491,1.1870813229364576,13.81358868479191,0.4301703300286746,8
0.4698625689042594,0.44636612592238206,0.0,0.0,0.24106145271751217,0.9380917766751456,13.496621874177118,0.40457835594737374,8
0.7516315,0.09075577468121732,0.2813815181040277,0.0,0.0,0.7434032622440634,13.641233036354826,0.4186311498698679,7
0.4465271251148092,0.05066454549739513,0.0,0.0,0.1416464081995801,12.822395313629968,1.2951877734010446,0.2594202267241469,6
0.7377065,0.0,0.0,0.0,0.0,13.190049589714661,1.2811164310349155,0.6337055740704134,6
0.693252,0.0,0.0,0.014036621221781509,0.06994885101416679,12.84270564291992,1.3364986455695693,0.2142428873477559,6
0.7191355,0.27368586173228127,0.16505551518664302,0.0,0.21219264736178103,8.523970127399405,7.581321092028829,0.22650658749873182,6
0.7191355,0.3169110675458533,0.0,0.0,0.23175174466359955,8.135926362815237,7.880494152839052,0.36388222717144014,6
0.4745865493916901,0.29598582762526615,0.0,0.0,0.22228322286093055,8.323777611196384,7.735665043123982,0.2973789412925105,6
0.47167100107051013,0.0013212798383102353,0.0,0.22005442057196117,0.0,1.8087752228470613,14.147565263766174,0.6155946855351708,6
0.4709644799362266,0.08177899249409343,0.0,0.11500913987495279,0.09498207997322113,1.5239556221964574,13.845293264432208,0.6505029936562406,6
0.716634,0.0,0.0,0.27755216586423176,0.0,1.9646745145029216,14.313017327022784,0.5964872206818114,6
0.43296263837240423,0.0,0.008360688778966174,0.0,0.0,9.285294174463829,4.252214976939512,0.7737194092259866,6
0.7177305,0.048567927135024655,0.0,0.2170101232500409,0.33624250391878474,8.975169390311022,5.129504070528503,0.8991086359226825,6
0.48068946562429815,0.0,0.07842126147353629,0.4094481076594779,0.0,9.693997537626753,4.555341769574676,0.3676242932245273,6
0.4928589808659765,0.0,0.15299195338664073,0.3053322010916964,0.0,5.568968375359292,10.15376818809991,0.40553309512620056,6
0.4554357860442462,0.3416091497564685,0.11913045851007648,0.0,0.0,6.022567087474699,10.308200101237873,0.6922267450315793,6
0.5039720403533471,0.3547794132043318,0.1386342059835967,0.0,0.0,5.536911289347105,10.213860735955855,0.7597036058276443,5
0.5042972873081016,0.384281639760014,0.0,0.0,0.0,5.110704020039077,10.045998243459936,0.8350251621528255,5
0.5042972873081016,0.34245109970254656,0.0,0.0,0.0,4.870202197546083,9.970350308337633,0.862207531238075,5
0.4580319760837135,0.17956705538245618,0.12375839386658706,0.11411494049054977,0.0,4.876711399902002,9.45477418412587,0.45984477709350174,6
0.4607899720992139,0.0,0.2174679043992015,0.0,0.2617105871393045,2.6935851779809084,12.13793733334166,0.7577919683202321,5
0.4734670875907099,0.0,0.0,0.0,0.0,3.2060014887975323,11.476362238954197,0.8320851229070645,5
0.7678045,0.4889256298092871,0.0,0.0,0.0,4.126443527845859,11.375548076065158,0.10994246552417852,5
0.7618130000000001,0.0,0.01532719740864378,0.1223754351309338,0.15979569002641458,8.240753610876471,7.734466633712063,0.7517798811418894,5
0.729017,0.0,0.03929707019943799,0.0,0.3474294165837297,9.735730091291307,6.723594890955229,0.4032747312027035,5
0.48192030291636634,0.0,0.08824461821435803,0.0,0.25660624199389126,9.810183303792723,6.644464000570278,0.4539072345343204,5
0.7637235,0.0,0.0,0.0,0.27238854586823863,16.654509235972526,2.0955542216252754,0.740469195614266,7
0.7637235,0.0,0.0,0.0,0.08747287393414799,16.95489568387038,2.066188886733188,0.6793796928862462,7
0.790633,0.0,0.22443664198227367,0.0,0.26893269604196895,17.122677216777575,1.1239978758433153,0.6592610862612427,7
0.7069685,0.33011498357748914,0.0,0.3888223815912982,0.07962870501358046,6.021080001683425,10.104332479884565,0.6848675181733188,7
0.4569715496992752,0.11691286151748184,0.0,0.3926900553839542,0.005856106752758522,5.798255265566735,10.112290201249046,0.5466787081123555,7
0.4707315845331689,0.0,0.0,0.0,0.0,5.098180329204293,8.958480588028339,0.5623441857460756,7
0.5115182048887084,0.0,0.1617021240394566,0.0,0.0,1.1645865671969258,13.828381105556359,0.4939039245759679,7
0.747112,0.0,0.2545853534746533,0.0,0.3249472579843026,1.8083065056697643,14.4793884401967,0.3879098325784775,8
0.721855,0.0,0.022038347143200063,0.04669485675689905,0.0,1.8901221672956632,14.247413017196983,0.5484359214239913,7
0.49001266872691035,0.0,0.0,0.2630980292988891,0.0,0.8594678945571749,17.427032688071996,0.3361874016666657,8
0.7456130000000001,0.0,0.0,0.0,0.0,0.26515957227659837,16.356533601553856,0.4249870697641134,6
0.5551298786290223,0.0,0.0,0.07132433243192768,0.0,1.0740048773582234,18.538730650227727,0.6842050431521574,8
0.49521537125617915,0.0,0.12285729146437349,0.3979880177796694,0.0,5.498986744691206,10.145328899790194,0.365720897206972,7
0.7486010000000001,0.06900847035234317,0.0,0.40645843175825946,0.0,4.558483486228376,11.45294721700681,0.12098324346173676,7
0.7118774999999999,0.0,0.0,0.0,0.0,4.543605978155009,10.878774512246867,0.6057971759391488,8
0.5410405508836277,0.0,0.029958016053218794,0.12552552665414796,0.16125655309115017,4.837903090810877,12.286832374554253,0.4952987167422144,7
0.46186320601101616,0.0,0.0,0.2720085816130986,0.24267546764095121,4.817456548779049,11.662464039519291,0.5010415190787183,8
0.49583149333190807,0.0,0.0,0.4047077272903486,0.21611602920682546,4.867385858513851,11.884526327574997,0.40416844441360117,8
0.7436815000000001,0.1590930420162098,0.03882945103265522,0.1380544854472955,0.0,2.464068092364342,11.712057950210896,0.6270382403329302,5
0.44589452859249334,0.0,0.18012356500527874,0.12645096225846997,0.3158425497821643,1.749040071918318,11.645966391576412,0.6034402884153511,6
0.7130410000000001,0.10507111370949221,0.13640079602648564,0.21228944875467454,0.1348854646525412,2.4264788790543186,11.905641187129554,0.6264224221239599,5
0.688331,0.02908958245143789,0.10435621200429407,0.0,0.0,4.8208703247475055,8.609137327478646,0.506127730132775,6
0.4612329320488805,0.3780794206128563,0.3701911548913481,0.0,0.0,4.6395431967190826,8.869927792946507,0.5660629283119605,6
0.6975015,0.3234974522529036,0.42942136888685556,0.0,0.06926964390114274,4.491935540881879,8.655994991966333,0.6142767241177458,6
0.7745245000000001,0.0,0.0,0.0,0.0,0.3138450638954289,16.01944086224295,0.4289604231526979,6
0.520627943937026,0.0,0.2446259339077158,0.40881154307266027,0.33735715881610095,1.0196579492249764,15.333448689902333,0.7157231152841119,5
0.7883935,0.08802333212798966,0.0,0.0,0.06696726810645218,0.29058878970039825,16.365163479235758,0.6193249018568447,5
0.4462487581512232,0.0,0.014536804921047364,0.0,0.034268146859339765,13.135035012882396,0.42541186461575975,0.5167172978911259,7
0.4597837023778278,0.0,0.14257631742362636,0.0,0.0,12.93433664256967,1.0848506696984626,0.5565640725600501,7
0.46424109349150205,0.0,0.0,0.06671307869129423,0.0,13.138949415458026,1.6849067543131364,0.5610548138697724,7
0.4976952725468313,0.46374665011115923,0.04413519295662413,0.0,0.31916232818225737,5.118964367595193,10.851969480160818,0.35569450974198824,5
0.4976952725468313,0.33635025459910173,0.0,0.0,0.021930219832860254,4.74719793960942,10.089119050750314,0.7823454926022609,5
0.7493844999999999,0.3840961245662427,0.251532173381691,0.0,0.0,5.697699032823066,10.629997198789066,0.52160095959684,5
0.7826335,0.0,0.1244059003479202,0.0,0.32027375440719663,2.181424390899453,14.904092441255116,0.4227074161696965,8
0.5293212419994779,0.0,0.0,0.0,0.11891674141169206,2.4473587840143733,14.86479108924152,0.5764057578589286,8
0.730638,0.0,0.31268995723673737,0.1696458546070524,0.391190110686565,1.9804769568537,14.868482969347003,0.3369141750865634,7
0.5000955628483913,0.05033325907611397,0.29776948935478625,0.34017907740929015,0.09565254162875592,4.649778269087176,10.655171759740165,0.3415665655652423,7
0.7217575,0.0,0.0,0.0,0.1696992925981804,4.414352877606671,10.713034271669356,0.6070422589864991,7
0.7720440000000001,0.0,0.1650846017178927,0.12413295995986914,0.22190258225950643,4.899547861880949,11.023466306631413,0.32983894992653134,7
0.46637718492820096,0.0,0.0,0.2118540162047592,0.1093769018779091,13.656682047329605,3.069395098172264,0.5464061037689271,6
0.5391959001034126,0.0,0.0,0.13037464634049714,0.09289184975062238,13.939796191940783,3.2999713144779865,0.6078322676383859,5
0.7203404999999999,0.0,0.0,0.24808055269377116,0.19374175128257298,13.386980795474658,3.2534901657445983,0.60100116008884,6
0.7970915,0.0,0.0,0.0,0.06278711938490675,7.297983012998368,10.172570570955727,0.654277609874457,6
0.46238132623137496,0.19904428131295784,0.0,0.13235155764323858,0.08392542175642435,6.4121367053901634,10.070420645290406,0.6990118308828347,6
0.5290890073012393,0.0,0.12741012493528886,0.0,0.0,8.143305224317446,9.486300161111044,0.7279146735719981,5
0.5471386701168809,0.0,0.2721710896919669,0.0,0.159480191707652,16.782996343146447,0.885269084812423,0.6377607049883072,8
0.4649282472196543,0.0,0.27674120231731947,0.22320733863438535,0.007991478419234116,15.37058402240807,0.4737221412088122,0.6220711271622715,7
0.547116752929978,0.0,0.3356326364666162,0.0,0.002267261969294304,16.285761652951436,0.5529800189306218,0.607979365307458,8
0.727078,0.0,0.12003732687651494,0.0,0.0,2.7844240637192956,13.578632909442565,0.8285367182622796,5
0.7692300000000001,0.0,0.0,0.0,0.0,2.485904441826097,13.84939805368682,0.8180388412257895,5
0.5002358777998132,0.0,0.10607562359295912,0.0,0.0,2.7129718979541493,13.597897776302307,0.8211378812273303,6
0.7786409999999999,0.1097591150490592,0.0,0.18775573538575757,0.07970336764108446,12.547450549332309,4.842911714303073,0.9031024503854935,7
0.5275116755559891,0.07403524658779077,0.28782285883366876,0.4218094566451741,0.26829711263053163,12.508518448084004,4.572652972137058,0.37645802557325003,7
0.5157594995371075,0.17331942869072034,0.0,0.26385871408665856,0.23758556580118284,13.220476350346372,4.733062406937977,0.8275850656101663,7
0.7419625,0.0644370721205472,0.0,0.0,0.32888217476835246,3.501397020777064,12.829843956655553,0.5641579650526395,5
0.5243381954473708,0.0,0.0,0.0,0.3378044180172395,4.711038414069175,12.645816907021564,0.7148877320427758,5
0.7419625,0.0,0.0,0.0,0.2943522647311101,3.7886444509063613,12.751893517990037,0.6818433544777871,5
0.7420490000000001,0.0,0.23566987760362582,0.0,0.0,13.88850182638063,0.35705679400066914,0.8573434758960985,5
